t,o,h,l,c,v
1533130200,29.61997,29.70997,29.293304,29.413304,15149865
1533216600,29.313304,29.613304,29.206637,29.586637,12919074
1533303000,29.72997,30.093303,29.666637,29.866637,17241602
1533562200,29.76997,29.993703,29.708304,29.88997,13954903
1533648600,29.943303,30.11997,29.883303,29.923303,13580020
1533735000,29.98997,30.076637,29.78997,30.016637,15125703
1533821400,29.81997,29.876637,29.586637,29.66997,14183627
1533907800,29.566637,30.123303,29.54997,30.05997,24734583
1534167000,30.066637,30.17997,29.78997,29.87997,17638940
1534253400,29.87997,30.373303,29.876637,30.283303,17510435
1534339800,30.083303,30.136637,29.88997,30.073303,25850725
1534426200,33.369967,33.4033,32.636634,32.879967,127893940
1534512600,32.589967,33.2233,32.536634,32.616634,49390060
1534771800,32.556634,32.763301,31.983301,31.999968,38037917
1534858200,31.986635,32.119968,31.786635,32.026635,31593838
1534944600,32.066635,32.283301,31.743302,31.889968,23297036
1535031000,31.833301,31.953301,31.686635,31.726635,18289161
1535117400,31.696635,31.886635,31.449969,31.649968,25783567
1535376600,31.753302,31.869635,31.428302,31.513302,21120795
1535463000,31.589968,32.116635,31.509968,32.023301,29949035
1535549400,32.093301,32.276634,31.843301,31.879968,23588528
1535635800,31.833301,32.164968,31.816635,32.033301,21176175
1535722200,32.063301,32.146635,31.703302,31.953301,18974457
1536067800,31.933301,32.089968,31.746635,31.786635,24842247
1536154200,31.889968,32.276634,31.786635,32.206634,28423852
1536240600,32.176634,32.239968,32.003301,32.149968,18452499
1536327000,31.933301,32.160001,31.879968,31.943301,20017367
1536586200,32.036635,32.396634,32.029968,32.299968,24997839
1536672600,32.423301,32.553301,32.163301,32.213301,19390624
1536759000,32.086635,32.246634,31.976635,31.989968,17700098
1536845400,31.773302,31.873268,31.636635,31.706635,22958785
1536931800,31.509968,31.613302,31.449969,31.529968,18958167
1537191000,31.583302,31.826635,31.457735,31.606635,15989472
1537277400,31.486635,31.863301,31.383302,31.809968,20280476
1537363800,31.856635,31.964135,31.626635,31.746635,17025422
1537450200,31.783302,31.929968,31.649968,31.916635,16657012
1537536600,31.973301,32.096635,31.876635,31.966635,28590427
1537795800,31.813302,31.999968,31.619968,31.639968,16010959
1537882200,31.996635,32.173301,31.663302,31.699968,18579690
1537968600,31.699968,31.861635,31.506635,31.529968,17755835
1538055000,31.396635,31.653302,31.273302,31.376635,16090354
1538141400,31.426635,31.456635,31.229969,31.303302,18918840
1538400600,31.429969,31.553302,31.346635,31.466635,14986412
1538487000,31.309969,31.869968,31.283302,31.716635,23263673
1538573400,31.833301,31.846635,31.346635,31.356635,18982188
1538659800,31.356635,31.499968,31.066636,31.403302,18135795
1538746200,31.286635,31.396635,30.963302,31.103302,20080328
1539005400,31.083302,31.643302,31.006669,31.563302,17288324
1539091800,31.879968,32.579967,31.729968,32.359968,34796710
1539178200,32.199968,32.616634,31.899968,31.919968,27008520
1539264600,31.936635,32.096635,31.199969,31.306635,29779676
1539351000,31.586635,31.723302,31.223302,31.603302,25661866
1539610200,31.499968,31.662635,31.273302,31.273302,24916521
1539696600,31.566635,32.023301,31.446635,31.936635,33725133
1539783000,31.726635,32.206634,31.633302,32.186634,28618186
1539869400,32.133301,32.414968,31.913301,32.056635,34195153
1539955800,31.999968,32.549967,31.999968,32.383301,26852198
1540215000,32.446634,32.526634,32.247768,32.379968,21368592
1540301400,32.166635,32.661634,32.036635,32.599967,28217500
1540387800,32.499967,33.056634,32.424968,32.519967,31094167
1540474200,32.669967,33.159967,32.333301,33.059967,32211254
1540560600,32.936634,33.2233,32.673301,32.979967,44776697
1540819800,33.169967,33.909966,33.029967,33.266633,38118377
1540906200,33.4033,34.199966,33.351967,34.139966,38125610
1540992600,34.163299,34.163299,33.371633,33.426633,37064767
1541079000,33.319967,33.7233,33.239967,33.526633,23205242
1541165400,33.626633,33.856633,33.436633,33.779966,21909648
1541428200,33.729966,34.389699,33.5441,34.303299,22850497
1541514600,34.179966,34.479966,34.016633,34.443299,19106095
1541601000,34.553299,34.823299,34.349966,34.773299,26014844
1541687400,34.776632,35.086632,34.676632,34.959965,17884283
1541773800,34.999965,35.299965,34.936632,35.186631,25351090
1542033000,35.166631,35.403298,34.549965,34.623299,26829269
1542119400,34.556632,34.716632,34.179966,34.313299,23870087
1542205800,34.333299,34.383299,33.669966,33.843299,31445632
1542292200,34.106633,34.266632,32.8733,33.179967,48247815
1542378600,32.939967,33.139967,32.306634,32.563301,42705735
1542637800,32.646634,32.749967,32.143301,32.259968,27643149
1542724200,31.659968,31.733302,31.199969,31.386635,37861711
1542810600,31.453302,31.639968,31.103302,31.389969,28052863
1542983400,31.376635,31.849968,31.376635,31.699968,14669894
1543242600,31.896635,32.023301,31.579968,31.716635,30103830
1543329000,31.663302,31.847735,31.469969,31.679968,27136197
1543415400,31.816635,32.539967,31.683302,32.486634,30212379
1543501800,32.339968,32.609967,32.246634,32.429968,18724026
1543588200,32.466634,32.809934,32.356634,32.549967,31992124
1543847400,32.673301,33.196633,32.556634,32.916634,27245490
1543933800,32.749967,32.986634,31.869968,31.936635,31278898
1544106600,31.646635,31.803302,31.033302,31.589968,31101481
1544193000,31.499968,31.709968,30.816636,31.063302,25489426
1544452200,31.186635,31.416635,30.779969,31.313302,21830736
1544538600,31.416635,31.496635,31.083302,31.283302,19357930
1544625000,31.433302,31.433302,31.019969,31.036636,28917706
1544711400,31.083302,31.225469,30.809969,30.986636,24126840
1544797800,30.683303,30.853302,30.523303,30.616636,34481542
1545057000,30.406636,30.669969,30.053303,30.256636,27005295
1545143400,30.266636,30.41997,30.093303,30.35997,28820275
1545229800,30.42997,30.999969,30.083303,30.183303,36695220
1545316200,30.036637,30.036637,28.713305,29.093304,49121551
1545402600,28.956638,29.823304,28.933304,29.043304,44769776
1545661800,28.846638,29.188304,28.593305,28.606638,18330948
1545834600,28.806638,30.13997,28.766638,30.136637,30084906
1545921000,29.916637,30.536636,29.479971,30.529969,29644547
1546007400,30.689969,31.156636,30.548303,30.709969,29621948
1546266600,30.889969,31.129969,30.749969,31.049969,21018099
1546439400,30.546636,31.216635,30.546636,31.113302,24483279
1546525800,31.069969,31.569968,30.899969,30.953302,24831891
1546612200,31.069969,31.219969,30.896636,31.146636,24087456
1546871400,31.206635,31.723302,31.059969,31.513302,23369126
1546957800,31.686635,31.918301,31.303302,31.733302,21602757
1547044200,31.903301,32.046635,31.589968,31.629968,18816897
1547130600,31.293302,31.659968,31.040002,31.653302,28188841
1547217000,31.663302,31.763302,31.516635,31.613302,16183792
1547476200,31.493302,31.816635,31.426635,31.649968,21255303
1547562600,31.823302,32.199968,31.793302,32.083301,21174711
1547649000,31.976635,32.286634,31.941635,32.116635,16229866
1547735400,32.106635,32.403301,32.053301,32.246634,16843483
1547821800,32.316634,32.732967,32.283301,32.576634,18361947
1548167400,32.383301,32.809967,32.259968,32.496634,24189630
1548253800,32.956634,33.116634,32.509967,32.9033,25037275
1548340200,32.733301,32.819967,32.143301,32.786634,22829260
1548426600,32.916634,32.969967,32.249968,32.313301,21666288
1548685800,32.176634,32.356634,32.026635,32.353301,17627360
1548772200,32.256634,32.386134,32.169968,32.236634,15760125
1548858600,32.226634,32.266634,31.419969,31.599968,35548046
1548945000,31.543302,32.289968,31.543302,31.943301,44169008
1549031400,31.973301,31.999968,31.036636,31.286635,37775803
1549290600,31.286635,31.589968,31.116636,31.589968,21805908
1549377000,31.749968,31.979968,31.673302,31.866635,18299589
1549463400,31.809968,32.003301,31.739968,31.879968,12794577
1549549800,31.703302,32.273301,31.666635,32.243301,21031125
1549636200,32.113301,32.229968,31.713302,31.859968,18507558
1549895400,31.883301,32.116635,31.879968,32.066635,16628299
1549981800,32.273301,32.389968,32.166635,32.323301,17643773
1550068200,32.433301,32.666634,32.363301,32.646634,16375612
1550154600,32.559967,33.066634,32.339968,32.839967,21602304
1550241000,32.9933,33.3333,32.951634,33.329967,28442977
1550586600,34.126633,34.726632,34.023299,34.066633,62091818
1550673000,33.936633,34.113266,32.8833,33.2933,52895422.00000001
1550759400,33.219967,33.306967,32.969967,33.129967,19239508
1550845800,33.2733,33.386633,33.046634,33.1833,24260862
1551105000,33.3733,33.376633,33.016634,33.039967,27704937
1551191400,33.006634,33.019967,32.623301,32.896634,25464289
1551277800,32.706634,32.796634,32.529967,32.703301,23706944
1551364200,32.703301,33.156634,32.589967,32.996634,34127815
1551450600,33.156634,33.186633,32.373301,32.643301,31057444
1551709800,32.706634,32.8633,32.456634,32.616634,23051534
1551796200,32.709967,33.0633,32.696901,32.779967,18358578
1551882600,32.756634,32.999967,32.619967,32.753301,14090072
1551969000,32.569967,32.733301,32.411634,32.483301,18379692
1552055400,32.516634,32.806634,32.333301,32.529967,17009525
1552311000,32.679967,32.859967,32.606634,32.826634,16035781
1552397400,32.8433,32.9133,32.683301,32.789967,15212322
1552483800,32.899967,33.116634,32.796634,33.009967,16446817
1552570200,32.803301,32.809967,32.529967,32.739967,14778374
1552656600,32.759967,32.836734,32.533301,32.806634,43800178
1552915800,32.766634,33.256633,32.753301,33.219967,17310380
1553002200,33.329967,33.496633,33.189967,33.2833,16243297
1553088600,33.066634,33.1833,32.846634,32.879967,18969384
1553175000,32.749967,33.0433,32.699967,33.019967,19652947
1553261400,32.859967,33.176633,32.646634,32.759967,20124413
1553520600,32.599967,32.8733,32.543301,32.723301,16222291
1553607000,32.786634,32.949967,32.676634,32.773301,14838881
1553693400,32.713301,32.9533,32.319968,32.403301,25413541
1553779800,32.529967,32.623301,32.176634,32.376634,24162996
1553866200,32.529967,32.556634,32.346634,32.509967,22319719
1554125400,32.656634,32.786634,32.519967,32.606634,25517293
1554211800,32.586634,32.769967,32.299968,32.313301,18822144
1554298200,32.373301,32.466634,32.263301,32.396634,17062445
1554384600,32.416634,32.759967,32.413301,32.703301,12078816
1554471000,32.749967,33.066634,32.719967,32.9433,13969285
1554730200,32.816634,33.0833,32.753301,33.076634,16267282
1554816600,32.9333,33.076634,32.716634,32.896634,13102618
1554903000,32.836634,33.239967,32.833301,33.199967,12273396
1554989400,33.2333,33.609966,33.156634,33.599966,16820599
1555075800,33.666633,34.006633,33.666633,33.853299,15486021
1555335000,33.766633,34.303299,33.7533,34.143299,15336492
1555421400,34.296632,34.463299,34.179966,34.309966,14485187
1555507800,34.333299,34.466632,34.135433,34.386632,11187656
1555594200,34.369966,34.599965,34.296632,34.393299,11183822
1555939800,34.259966,34.513299,34.056633,34.123299,15238353
1556026200,34.176632,34.429966,33.980299,34.356632,15152535
1556112600,34.379966,34.616632,34.363299,34.509965,14093441
1556199000,34.413299,34.714965,34.276632,34.506632,11883185
1556285400,33.4833,34.113299,33.219967,33.843299,24323904
1556544600,33.959966,33.999966,33.5933,33.853299,19140034
1556631000,33.923299,34.306632,33.816633,34.279966,18401226
1556717400,34.256632,34.269966,33.759966,33.786633,16011637
1556803800,33.809966,34.019966,33.411667,33.716633,15020934
1556890200,34.106633,34.249966,33.933299,34.026633,15951798
1557149400,33.5833,34.183299,33.5133,34.153299,13841023
1557235800,33.933299,34.056633,33.585133,33.766633,13726723
1557322200,33.416633,33.6783,33.286633,33.4333,17646065
1557408600,33.089967,33.3133,32.949967,33.179967,18720621
1557495000,33.2533,34.036633,33.2333,33.969966,26228108
1557754200,33.4833,33.716633,33.0033,33.296633,22084657
1557840600,33.379967,33.621633,33.296633,33.429967,19061107
1557927000,33.399967,33.4533,33.0433,33.2933,20221016
1558013400,34.276632,34.653299,33.6133,33.769966,51365994
1558099800,33.4133,33.983299,33.3033,33.619966,37113895
1558359000,33.4633,33.993299,33.416633,33.839966,21583356
1558445400,33.836633,33.883299,33.466633,33.706633,20667308
1558531800,33.866633,34.143299,33.686633,34.076633,22022647
1558618200,33.939966,33.976633,33.642133,33.953299,19363846
1558704600,34.059966,34.294966,34.026633,34.223299,13449514
1559050200,34.186632,34.523299,34.133299,34.139966,30815619
1559136600,34.036633,34.291632,33.8233,34.039966,19560706
1559223000,34.163299,34.496632,33.969966,34.063299,15058944
1559309400,33.7833,34.006633,33.533366,33.8133,17782469
1559568600,33.876633,34.226632,33.799966,33.986633,19844509
1559655000,34.203299,34.216632,33.8133,34.186632,17895038
1559741400,34.249966,34.926632,34.199966,34.806632,20708654
1559827800,34.829965,35.219965,34.733299,35.036632,24191199
1559914200,35.076632,35.453298,35.016632,35.353298,20428151
1560173400,35.493298,35.926631,35.456631,35.839964,18976974
1560259800,35.999964,36.323297,35.916631,35.979964,20241803
1560346200,35.973297,36.303297,35.973297,36.273297,13905238
1560432600,36.333297,36.52663,36.056631,36.21663,16454920
1560519000,36.259964,36.52873,36.153297,36.35663,13577662
1560778200,36.373297,36.51663,36.086631,36.38663,12441000
1560864600,36.599963,36.653297,36.303297,36.549963,14733512
1560951000,36.599963,36.613297,36.289964,36.539963,11774429
1561037400,36.60663,36.829963,36.42663,36.773297,15004644
1561123800,36.779963,37.396629,36.753297,37.043296,39535764
1561383000,37.163296,37.406629,37.009963,37.079963,18098529
1561469400,36.959963,37.142963,36.799963,36.90663,18316182
1561555800,36.949963,37.024963,36.699963,36.719963,12485115
1561642200,36.68663,36.83663,36.28683,36.699963,16443946
1561728600,36.849963,37.168296,36.74663,36.829963,19521091
1561987800,37.099963,37.323296,36.673297,36.873296,16548265
1562074200,36.943296,37.203296,36.779963,37.199963,12189639
1562160600,37.059963,37.466629,36.999963,37.439963,9621939
1562333400,37.333296,37.413296,37.069963,37.326629,10738261
1562592600,37.306629,37.643296,37.233296,37.573296,14146988
1562679000,37.629962,37.793296,37.533296,37.626629,16271113
1562765400,37.706629,37.869962,37.461629,37.659962,13737088
1562851800,37.779962,37.979962,37.673296,37.973295,11689718
1562938200,38.029962,38.256628,37.873295,38.199962,11230007
1563197400,38.223295,38.359962,38.149962,38.326628,10038238
1563283800,38.443295,38.496628,38.013529,38.253295,10464502
1563370200,38.269962,38.389962,38.066629,38.199962,8066090
1563456600,38.116629,38.258295,37.913395,38.239962,9674403
1563543000,38.333295,38.436628,37.953295,37.966629,11389493
1563802200,38.033295,38.113295,37.439963,37.606629,13562485
1563888600,37.706629,37.733296,37.188296,37.363296,17262905
1563975000,37.343296,37.596629,37.189963,37.333296,12532338
1564061400,37.393296,37.463296,37.219963,37.406629,11554637
1564147800,37.373296,37.778296,37.273296,37.673296,14187149
1564407000,37.613296,37.659962,37.253296,37.423296,11239796
1564493400,37.353296,37.466629,37.223296,37.353296,9105597
1564579800,37.303296,37.446629,36.543297,36.793297,18633849
1564666200,36.773297,37.388963,36.439964,36.459964,22364923
1564752600,36.579963,36.71193,36.049964,36.46663,16970143
1565011800,35.999964,35.999964,35.196631,35.273298,22709938
1565098200,35.396631,35.946631,35.196631,35.756631,21049305
1565184600,35.673298,36.213297,35.306631,36.066631,21835461
1565271000,36.003297,36.279964,35.923297,36.173297,13124335
1565357400,36.019964,36.153297,35.569964,35.759964,12580506
1565616600,35.573298,35.613298,34.946632,35.073298,20235830
1565703000,35.083298,36.036631,34.949965,35.803298,20168474
1565789400,35.159965,36.019964,35.046632,35.399965,27938481
1565875800,37.509962,37.879962,36.719963,37.563296,59438741
1565962200,38.026629,38.309962,37.353296,37.663296,32895674
1566221400,38.116629,38.259962,37.866629,37.936629,21535410
1566307800,37.953295,38.013295,37.336629,37.349963,18342381
1566394200,37.993295,38.022929,37.293296,37.339963,24472419
1566480600,37.399963,37.596629,37.11663,37.303296,17986478
1566567000,37.206629,37.303296,36.709963,36.943296,18711771
1566826200,37.186629,37.421629,37.073296,37.329963,17810255
1566912600,37.473296,37.603296,37.169963,37.473296,17201504
1566999000,37.426629,37.693296,37.226629,37.573296,16131205
1567085400,38.066629,38.196628,37.769962,38.026629,15811512
1567171800,38.333295,38.459962,37.966629,38.086629,17118383
1567517400,37.893295,38.436628,37.829962,38.213295,17827991
1567603800,38.563295,38.653295,38.273295,38.636628,17391779
1567690200,39.223294,39.319961,38.423295,38.479962,17481869
1567776600,38.479962,38.583295,38.206628,38.243295,13039201
1568035800,38.166628,38.869961,38.133295,38.776628,17922041
1568122200,38.663295,38.986628,38.493295,38.683295,14572274
1568208600,38.666628,38.899961,38.406628,38.673295,15852384
1568295000,38.883294,39.023294,38.633295,38.973294,13422943
1568381400,39.053294,39.396627,38.983328,39.143294,16915921
1568640600,38.846628,39.056628,38.459962,38.523295,18270927
1568727000,38.439962,38.896094,38.416762,38.836628,14330855
1568813400,38.969961,39.076628,38.726628,39.053294,12347253
1568899800,39.133294,39.269961,38.923294,39.036628,10187464
1568986200,39.116628,39.213527,38.933294,38.993294,34763005
1569245400,38.869961,39.469961,38.853294,39.206627,17718866
1569331800,39.416627,39.953293,39.336627,39.466627,23124656
1569418200,39.489961,39.573294,39.269961,39.489961,16019377
1569504600,39.59996,39.84996,39.396627,39.433294,11974244
1569591000,39.736627,39.743294,39.249961,39.483294,10306678
1569850200,39.556627,39.813294,39.51996,39.55996,10811749
1569936600,39.616627,39.703294,39.239961,39.283294,11224094
1570023000,39.133294,39.183294,38.536628,38.706628,18025590
1570109400,38.626628,38.933294,38.193295,38.769961,16108408
1570195800,38.799961,39.433294,38.729961,39.386627,14607917
1570455000,39.366627,39.433261,38.959961,39.076628,14259395
1570541400,38.936628,39.556627,38.886628,39.193294,16639321
1570627800,39.393294,39.766627,39.339961,39.643294,11803457
1570714200,39.633294,39.95996,39.533294,39.86996,13313404
1570800600,39.973293,40.236626,39.573294,40.07996,18449553
1571059800,39.94996,40.153293,39.69996,39.723294,13804594
1571146200,39.776627,39.996627,39.623294,39.843293,16155532
1571232600,39.76996,40.036293,39.69996,39.806627,12432837
1571319000,39.88996,40.083293,39.785994,39.946627,11882321
1571405400,40.14996,40.19996,39.70996,39.713294,16778683
1571664600,39.766627,39.943293,39.606627,39.913293,10417549
1571751000,39.916627,40.056627,39.796194,39.85996,7789555
1571837400,39.723294,39.94996,39.563294,39.783294,8606657
1571923800,39.716627,39.855793,39.503294,39.69996,8767829
1572010200,39.666627,39.775094,39.399961,39.67996,7692979
1572269400,39.74996,39.89996,39.50996,39.73996,10213699
1572355800,39.499961,39.576627,39.026628,39.049961,14373311
1572442200,39.059961,39.456627,39.016961,39.366627,8988620
1572528600,39.309961,39.426627,38.943294,39.086628,14643821
1572615000,39.306627,39.323294,39.076628,39.206627,11287823
1572877800,39.466627,39.703294,39.056628,39.189961,13938136
1572964200,39.226627,39.713294,39.024961,39.61996,12651309
1573050600,39.60996,39.873293,39.56996,39.833294,10843282
1573137000,39.99996,40.306626,39.846627,40.076627,13324084
1573223400,40.103293,40.293293,39.646627,39.813294,11501198
1573482600,39.566627,39.876627,39.426627,39.67996,13323442
1573569000,39.866627,39.99996,39.60316,39.706627,15206409
1573655400,39.71996,40.453293,39.553294,40.326626,24140469
1573741800,41.533292,41.793292,39.836627,40.216626,67534105
1573828200,40.226626,40.333293,39.459961,39.623294,30439551
1574087400,39.483294,40.28896,39.413294,40.083293,19648918
1574173800,40.036627,40.11996,39.903293,39.963293,11148689
1574260200,40.06996,40.15996,39.466627,39.70996,15233283
1574346600,39.60996,39.99996,39.556627,39.953293,12908547
1574433000,40.04996,40.09996,39.756627,39.786627,11530565
1574692200,39.99996,40.006627,39.299961,39.63996,17653454
1574778600,39.653294,39.766627,39.483294,39.72996,18880155
1574865000,39.796627,39.933293,39.576627,39.586627,10320727
1575037800,39.713294,39.98996,39.666627,39.696627,9471957
1575297000,39.716627,39.793294,39.279961,39.75996,17037050
1575383400,39.466627,39.653294,39.256627,39.556627,20282147
1575469800,39.706627,39.733294,39.434627,39.563294,16672564
1575556200,39.453294,39.591627,39.139961,39.553294,13059334
1575642600,39.693294,39.933293,39.63996,39.926627,13027501
1575901800,39.856627,39.953293,39.728094,39.786627,14506436
1575988200,39.783294,39.853293,39.673294,39.713294,12847986
1576074600,39.79996,39.883293,39.50996,39.666627,10519864
1576161000,39.666627,40.036627,39.55996,39.91996,12456342
1576247400,39.71996,40.216626,39.673294,40.096627,16099639
1576506600,40.13996,40.449893,40.13996,40.17996,16056250
1576593000,40.316626,40.566626,40.233293,40.426626,13727815
1576679400,40.503293,40.559959,39.946627,39.953293,15314967
1576765800,39.97996,40.168293,39.926627,40.026627,13392934
1576852200,40.493293,40.706626,40.006627,40.096627,23863676
1577111400,40.066627,40.22996,39.66996,39.676627,13458838
1577197800,39.70996,39.866627,39.66996,39.836627,6682275
1577370600,39.86996,39.94996,39.64996,39.83996,12684231
1577457000,39.97996,39.97996,39.748294,39.863293,10637434
1577716200,39.933293,39.936627,39.70996,39.79996,8837747
1577802600,39.833294,39.933293,39.396627,39.613294,14746745
1577975400,39.61996,39.963293,39.56716,39.646627,19978984
1578061800,39.423294,39.59616,39.196627,39.296627,16203514
1578321000,39.133294,39.363294,38.923294,39.216627,19339654
1578407400,39.086628,39.171627,38.733295,38.853294,20610161
1578493800,38.766628,38.909961,38.559961,38.719961,17641466
1578580200,38.716628,39.123294,38.693495,39.119961,16696912
1578666600,39.079961,39.113294,38.659961,38.793295,18166122
1578925800,38.793295,38.849961,38.456628,38.626628,18342312
1579012200,38.489962,38.736595,38.376628,38.726628,19761982
1579098600,38.209962,38.623295,38.173295,38.426628,22362550
1579185000,38.499962,38.643295,38.426628,38.633295,16108306
1579271400,38.683295,38.766628,38.213295,38.319962,30135057
1579617000,38.196628,38.563295,38.171662,38.529961,22061056
1579703400,38.406628,38.843294,38.393295,38.699961,14779169
1579789800,38.736628,38.769961,38.346628,38.603295,12915534
1579876200,38.666628,38.676628,38.049962,38.123295,13150297
1580135400,37.729962,38.743295,37.559962,38.619961,21055239
1580221800,38.659961,38.966628,38.649828,38.866628,15810921
1580308200,38.853294,39.039961,38.629961,38.629961,11333012
1580394600,38.536628,38.906628,38.443762,38.859961,13744789
1580481000,38.599961,38.753261,37.966629,38.163295,23327384
1580740200,38.299962,38.463295,38.033295,38.089962,13055599
1580826600,38.413295,38.746628,38.296628,38.423295,15696681
1580913000,38.533295,38.983294,38.283295,38.936628,17048675
1580999400,38.943294,39.076628,38.686628,38.769961,16058782
1581085800,38.703295,38.919961,38.586628,38.816628,11069927
1581345000,38.583295,38.993294,38.348295,38.416628,18434622
1581431400,38.476628,38.499962,38.146629,38.466628,17391620
1581517800,38.499962,38.806628,38.469962,38.616628,14206667
1581604200,38.616628,39.178294,38.526928,39.146628,15999576
1581690600,39.223294,39.523294,39.051628,39.296627,24391968
1582036200,39.489961,39.983293,39.119961,39.876627,34548397
1582122600,39.833294,39.97996,39.226627,39.226627,21563334
1582209000,39.069961,39.369961,38.953294,39.229961,15069996
1582295400,39.146628,39.583294,39.103294,39.526627,18727596
1582554600,39.153294,39.486627,38.650628,38.773295,19848133
1582641000,38.783295,39.023294,38.016629,38.129962,23293052
1582727400,38.233295,38.389962,37.883295,37.926629,20021150
1582813800,37.519962,38.023295,36.783297,36.799963,28476817
1582900200,35.896631,36.173297,34.789965,35.893297,52512279.99999999
1583159400,35.866631,38.799061,35.763298,38.626628,51222768.00000001
1583245800,38.693295,39.176627,37.446629,37.636629,33340965
1583332200,38.079962,38.946628,37.823296,38.923294,24625290
1583418600,38.133295,39.083294,37.969962,38.639961,25639540
1583505000,37.956629,39.303294,37.669962,39.076628,29411162
1583760600,37.939962,40.20996,37.576629,39.053294,59243588.00000001
1583847000,39.366627,40.226626,38.306628,39.92996,37797223
1583933400,39.169961,39.676627,37.599962,38.143295,31629034
1584019800,35.339965,37.163296,34.326632,34.683299,56323394.00000001
1584106200,36.079964,38.196628,34.626632,38.033295,42962166
1584365400,35.066632,37.109696,33.999966,35.586631,36753930
1584451800,37.589962,39.756627,36.819963,39.753294,52806142
1584538200,38.333295,42.693291,38.166628,40.859959,77355905
1584624600,41.486625,42.333291,39.209961,39.816627,57100494
1584711000,39.833294,40.929959,37.296629,37.989962,55423609
1584970200,38.056629,39.179961,37.403296,38.093295,39365922
1585056600,38.623295,39.123294,37.103296,38.343295,42705177
1585143000,37.656629,37.999962,36.016631,36.46663,53287556.00000001
1585229400,36.46663,36.95663,35.615498,36.60663,58294030
1585315800,36.703297,37.426629,36.200197,36.52663,36160395
1585575000,37.286629,38.599961,36.97903,38.396628,29212649
1585661400,38.103295,38.729961,37.546629,37.873295,26271566
1585747800,37.383296,38.509961,37.266629,38.046629,28269541
1585834200,37.726629,39.703294,37.444963,39.54996,29515502
1585920600,39.069961,39.96996,39.009961,39.826627,28625017
1586179800,39.686627,42.129958,39.646627,42.023291,47768741
1586266200,41.326625,42.163291,40.546626,40.663293,41413814
1586352600,41.229959,41.269959,40.196626,40.613293,27876561
1586439000,39.406627,40.956626,39.219961,40.599959,32833229
1586784600,40.423293,41.889958,40.38996,41.766625,24194013
1586871000,42.366624,43.26329,42.011691,42.999957,34098958
1586957400,42.999957,43.29329,42.373291,42.919957,22435315
1587043800,42.999957,44.306622,42.749957,44.109956,31882375
1587130200,43.826623,44.323289,43.241623,44.039956,30915303
1587389400,44.129956,44.459956,43.25329,43.28329,24401847
1587475800,43.356623,43.676623,42.719957,43.069957,27900744
1587562200,43.33329,44.126623,42.966624,43.863289,19455127
1587648600,43.28329,43.696456,42.576624,42.84329,28839919
1587735000,43.116624,43.296623,42.85329,43.146624,17348300
1587994200,43.33329,43.435823,42.723291,42.766624,17923832
1588080600,42.759957,43.41329,42.566624,42.666624,20732102
1588167000,41.856625,41.919958,40.849959,41.199959,44612018
1588253400,41.026626,41.145359,40.346626,40.516626,40497820
1588339800,40.493293,41.229959,40.25996,40.973292,31144066
1588599000,41.279959,41.466625,40.569959,41.233292,17807654
1588685400,41.266625,41.753292,41.086626,41.576625,19337269
1588771800,41.736625,41.829958,40.948292,41.099959,17309192
1588858200,41.153292,41.326625,40.499959,40.629959,27348567
1588944600,40.916626,41.003292,40.539959,40.979959,20833076
1589203800,41.013292,41.436625,41.003292,41.223292,25341940
1589290200,41.493292,41.886625,41.259959,41.259959,19100194
1589376600,41.166625,42.079958,41.029959,41.236625,29175194
1589463000,41.616625,41.709958,40.433326,41.139959,22233040
1589549400,41.156626,41.979958,41.029959,41.979958,31770160
1589808600,42.499957,42.851624,42.033291,42.553291,39107751
1589895000,43.916623,43.996623,41.603292,41.649958,74746394
1589981400,42.163291,42.196624,41.543292,41.816625,32246438
1590067800,41.629958,42.046625,41.416625,41.663292,22448242
1590154200,41.699958,41.783292,41.256625,41.443292,22359508
1590499800,41.446625,41.836625,41.209959,41.286625,23730569
1590586200,41.323292,41.496625,40.343293,40.826626,31073716
1590672600,41.239959,41.649958,41.053292,41.229959,24437943
1590759000,41.413292,41.568292,40.643293,41.353292,29317322
1591018200,41.146626,41.469959,40.786626,41.319959,20567276
1591104600,41.196625,41.384125,40.936626,41.313292,19187824
1591191000,41.299959,41.329959,40.886626,41.156626,20263019
1591277400,40.933292,41.295625,40.606626,40.703293,24014913
1591363800,40.856626,40.893292,39.96996,40.519959,39337206
1591623000,39.85996,40.413293,39.81996,40.413293,28344220
1591709400,40.533293,40.666626,40.186626,40.44996,20746331
1591795800,40.519959,40.833293,40.37666,40.386626,28141675
1591882200,40.32996,40.859959,39.826627,40.02996,34162972
1591968600,40.16996,40.24996,39.019961,39.246627,32359364
1592227800,39.466627,39.55996,39.003294,39.359961,32703197
1592314200,39.933293,40.076593,39.513294,39.883293,25185655
1592400600,39.953293,40.043293,39.466627,39.676627,20167031
1592487000,39.513294,39.686627,39.219961,39.329961,20069942
1592573400,39.62996,40.09996,39.249961,39.94996,40028794
1592832600,40.323293,40.696626,40.133293,40.559959,27338568
1592919000,40.916626,40.949959,40.32016,40.356626,19727764
1593005400,40.246626,40.371726,39.85996,40.09996,20614850
1593091800,39.91996,40.053293,39.459961,39.903293,20569865
1593178200,39.866627,40.27996,39.339961,39.439961,26991536
1593437400,39.499961,39.893293,39.404961,39.686627,16511368
