t,o,h,l,c,v
1481898600,41.67,41.69,41.285,41.345,19737446
1482157800,41.44,41.6725,41.345,41.455,7572264
1482244200,41.515,41.84,41.51,41.785,8068410
1482330600,41.78,41.81,41.67,41.765,5405634
1482417000,41.69,41.705,41.2475,41.315,8922038
1482503400,41.305,41.3825,41.1755,41.225,5673910
1482849000,41.255,41.55,41.255,41.385,12202116
1482935400,41.475,41.515,41.09,41.1,7715334
1483021800,41.13,41.24,40.95,41.045,5132582
1483108200,41.175,41.175,40.575,40.7,9618260
1483453800,41.025,41.17,40.69,40.94,28101030
1483540200,41.12,41.53,41.08,41.485,10987670
1483626600,41.23,41.47,41.22,41.455,8793320
1483713000,41.445,41.785,41.29,41.66,13076194
1483972200,41.645,41.735,41.55,41.625,7711226
1484058600,41.615,41.928,41.55,41.775,10349658
1484145000,41.745,41.865,41.61,41.865,10777312
1484231400,41.77,41.875,41.4875,41.825,8564570
1484317800,41.85,42.01995,41.85,41.98,5616704
1484663400,41.86,42.18995,41.855,42.05,8651854
1484749800,42.065,42.065,41.83,41.975,5820194
1484836200,42.035,42.18,41.75,41.845,8325954
1484922600,41.995,42.075,41.83,41.965,10983792
1485181800,41.775,42.01,41.735,41.995,17105746
1485268200,42.06,42.385,41.985,42.34,9594474
1485354600,42.505,42.64495,42.475,42.6,7338158
1485441000,42.635,42.8175,42.535,42.665,7809970
1485527400,42.695,42.75,42.375,42.53,9021678
1485786600,42.465,42.515,42.095,42.48,7579268
1485873000,42.29,42.415,42.1075,42.415,9490034
1485959400,42.485,42.56,42.18,42.335,10413542
1486045800,42.27,42.485,42.22,42.3,8162062
1486132200,42.17,42.315,42.09,42.245,7304286
1486391400,42.125,42.225,42.05,42.12,7878534
1486477800,42.14,42.205,42.035,42.08,11451110
1486564200,42.08,42.3875,42.08,42.34,8259790
1486650600,42.355,42.71,42.355,42.605,7058350
1486737000,42.665,42.88,42.645,42.865,7652000
1486996200,42.965,43.0225,42.855,42.915,8817614
1487082600,42.895,43.16,42.88,43.16,6336260
1487169000,43.09,43.3975,43.015,43.385,9509794
1487255400,43.34,43.38565,43.085,43.165,6165034
1487341800,43.06,43.305,43.055,43.305,7757148
1487687400,43.495,43.65,43.39,43.555,7182776
1487773800,43.51,43.605,43.465,43.555,4491186
1487860200,43.61,43.66,43.225,43.26,6937406
1487946600,43.185,43.46,43.09,43.46,9692626
1488205800,43.475,43.5375,43.33,43.51,6904824
1488292200,43.395,43.405,43.15,43.185,8179032
1488378600,43.65,43.79,43.51,43.67,17269604
1488465000,43.65,43.715,43.53,43.565,7870752
1488551400,43.52,43.61,43.34,43.5,6563076
1488810600,43.36,43.405,43.195,43.36,5205472
1488897000,43.36,43.365,43.17,43.22,6147800
1488983400,43.285,43.48,43.27,43.4,5219056
1489069800,43.36,43.485,43.235,43.36,5493858
1489156200,43.55,43.59,43.335,43.425,7013204
1489411800,43.45,43.555,43.3975,43.54,4982204
1489498200,43.495,43.6,43.385,43.53,7785656
1489584600,43.615,43.845,43.475,43.76,7473800
1489671000,43.79,43.8725,43.705,43.755,12529420
1489757400,43.675,43.765,43.55,43.68,9428504
1490016600,43.715,43.725,43.49135,43.577,5278018
1490103000,43.68,43.745,42.99555,43.025,9291458
1490189400,42.99,43.135,42.825,43.075,12202292
1490275800,43.15,43.4,43.05,43.175,7273938
1490362200,43.22,43.42,43.095,43.28,6622272
1490621400,43.02,43.3375,42.855,43.265,9808206
1490707800,43.26,43.69,43.185,43.595,8310018
1490794200,43.595,43.885,43.55,43.855,9106916
1490880600,43.775,43.975,43.735,43.97,9365144
1490967000,43.9,44.085,43.885,43.975,4758582
1491226200,43.98,44.005,43.55,43.8,12311956
1491312600,43.675,43.795,43.635,43.73,8648754
1491399000,43.895,44.13,43.565,43.625,8701880
1491485400,43.65,43.9,43.635,43.76,5827768
1491571800,43.65,43.78,43.56825,43.63,7816524
1491831000,43.645,43.94,43.63,43.79,4796290
1491917400,43.775,43.845,43.44,43.755,10938150
1492003800,43.72,43.77495,43.545,43.58,4923206
1492090200,43.515,43.6625,43.275,43.275,9377602
1492435800,43.385,43.72,43.385,43.72,6955210
1492522200,43.615,43.795,43.505,43.725,5108392
1492608600,43.87,44.045,43.73,43.765,7473094
1492695000,43.95,44.31,43.935,44.225,8772414
1492781400,44.165,44.21,44.015,44.125,7704872
1493040600,44.59,44.6045,44.36,44.41,8486068
1493127000,44.56,44.8225,44.56,44.76,10708866
1493213400,44.875,45.15875,44.815,44.97,8164414
1493299800,45.2,45.2725,45.085,45.21,7327996
1493386200,45.305,45.39,44.975,45.03,10119510
1493645400,45.13,45.26,45.03705,45.09,11827740
1493731800,45.115,45.14,44.875,45.14,7921202
1493818200,45.105,45.225,44.745,44.875,5633486
1493904600,44.91,44.91,44.635,44.805,10679276
1493991000,44.985,45.085,44.765,45.085,6438550
1494250200,45.245,45.255,45.0075,45.17,5012322
1494336600,45.27,45.465,45.185,45.43,20515536
1494423000,45.245,45.29,45.1075,45.275,7037548
1494509400,45.19,45.19,44.73,45.005,8703116
1494595800,45.05,45.05,44.885,44.94,6461628
1494855000,44.95,45.14,44.8975,44.95,7904496
1494941400,44.975,45.01,44.765,44.795,8396660
1495027800,44.52,44.635,44.065,44.07,16578780
1495114200,44.07,44.53,44.07,44.325,13043514
1495200600,44.4,44.77,44.35,44.625,7389948
1495459800,44.71,44.9,44.685,44.85,5893432
1495546200,44.885,44.98,44.61,44.68,4178022
1495632600,44.665,44.855,44.5025,44.84,7742202
1495719000,44.985,45.375,44.985,45.235,6603828
1495805400,45.295,45.395,45.245,45.37,4648026
1496151000,45.37,45.515,45.365,45.405,5277768
1496237400,45.485,45.545,45.165,45.525,10207294
1496323800,45.64,45.955,45.505,45.955,10294996
1496410200,45.98,46.1726,45.915,46.12,6268726
1496669400,46.17,46.21,45.91,45.995,10998654
1496755800,45.835,45.9275,45.565,45.6,7127488
1496842200,45.67,45.7575,45.575,45.68,9343024
1496928600,45.685,45.735,45.325,45.385,10397596
1497015000,45.43,45.495,44.78,45.185,21978012
1497274200,45.04,45.2775,44.975,45.16,12873108
1497360600,45.265,45.505,45.25005,45.44,8329698
1497447000,45.605,45.675,45.18,45.415,9618814
1497533400,45.08,45.26,44.8575,45.225,7170108
1497619800,45.25,45.25,44.82,45.075,15423236
1497879000,45.265,45.49,45.15,45.42,6839570
1497965400,45.34,45.35,44.84,44.85,6705054
1498051800,44.965,44.99,44.76,44.92,6252444
1498138200,44.915,44.9825,44.805,44.815,7317754
1498224600,44.815,44.815,44.615,44.76,7845280
1498483800,44.98,45.055,44.78,44.92,9417320
1498570200,44.825,44.9933,44.565,44.565,8029796
1498656600,44.695,45.06375,44.665,45.015,10061598
1498743000,44.93,44.975,44.23,44.58,9803332
1498829400,44.8,45.01,44.72,44.815,9313606
1499088600,44.94,45.16,44.75,44.77,5614644
1499261400,44.765,44.775,44.4475,44.66,7970106
1499347800,44.385,44.52,44.175,44.205,7594842
1499434200,44.3,44.63305,44.3,44.6,5159494
1499693400,44.635,44.765,44.505,44.695,5400232
1499779800,44.645,44.675,44.36,44.605,6424552
1499866200,44.855,45.01,44.825,44.945,6067730
1499952600,45.075,45.125,44.915,44.95,6623420
1500039000,45.09,45.15,44.8925,45.095,8279950
1500298200,45.095,45.28,45.095,45.205,6354364
1500384600,45.165,45.415,45.13,45.41,6979970
1500471000,45.495,45.6795,45.46,45.63,5312318
1500557400,45.675,45.71,45.38,45.535,9198978
1500643800,45.32,45.565,45.32,45.565,6648858
1500903000,45.58,45.58,45.36,45.41,4081798
1500989400,45.58,45.8476,45.505,45.73,10096822
1501075800,45.805,45.815,45.66,45.71,5728786
1501162200,45.905,46.275,45.66,46.045,13275276
1501248600,45.595,45.75,45.52,45.695,7833472
1501507800,45.86,45.925,45.52815,45.68,6261298
1501594200,45.815,45.85,45.615,45.76,8750876
1501680600,45.74,45.76,45.365,45.635,5776010
1501767000,45.59,45.7475,45.4925,45.51,7191438
1501853400,45.61,45.61,45.33,45.515,4898706
1502112600,45.595,45.685,45.535,45.62,6939434
1502199000,45.62,45.885,45.51,45.645,6050216
1502285400,45.105,45.41,45.02,45.38,9796282
1502371800,45.19,45.265,44.69,44.7,9809772
1502458200,44.59,45.025,44.59,44.93,9839180
1502717400,45.18,45.4,45.17,45.25,7508164
1502803800,45.23,45.27,44.83,44.835,6191310
1502890200,45,45.15,44.875,45.065,4905354
1502976600,44.95,45,44.345,44.345,9791462
1503063000,44.25,44.37,44.075,44.125,13575672
1503322200,44.11,44.265,43.945,44.205,21101390
1503408600,44.335,44.73,44.31,44.68,8771112
1503495000,44.38,44.46,44.225,44.3,9681590
1503581400,44.52,44.625,44.135,44.205,5531720
1503667800,44.335,44.505,44.235,44.315,6489128
1503927000,44.46,44.49,44.28,44.34,4368420
1504013400,44.055,44.35,43.985,44.3,5511156
1504099800,44.325,44.675,44.28,44.62,4512852
1504186200,44.745,44.87,44.68,44.83,7988106
1504272600,44.945,45.115,44.92,45.035,4863822
1504618200,44.91,45.1,44.59,44.85,9911088
1504704600,44.92,45.1825,44.825,45.13,6009314
1504791000,45.225,45.285,44.635,44.74,10708012
1504877400,44.65,44.69,44.5075,44.585,5179900
1505136600,44.745,44.865,44.71,44.82,6703126
1505223000,44.93,45.085,44.8716,45.02,5440180
1505309400,44.995,45.345,44.995,45.345,6583124
1505395800,45.235,45.35,45.085,45.1,7033800
1505482200,44.855,44.985,44.79,44.815,7822268
1505741400,44.955,44.99,44.5617,44.66,13139114
1505827800,44.665,44.74,44.455,44.62,12801084
1505914200,44.685,44.805,44.53,44.77,7419774
1506000600,44.755,44.805,44.62,44.695,8415162
1506087000,44.58,44.795,44.571,44.77,6232550
1506346200,44.755,44.855,44.53,44.675,14335256
1506432600,44.805,44.895,44.5825,44.68,6146458
1506519000,44.795,45.01,44.6,44.925,10458174
1506605400,44.86,44.91,44.79,44.87,7199532
1506691800,44.875,45.0875,44.855,45.04,6944032
1506951000,45.095,45.225,45.0315,45.125,5859332
1507037400,45.2,45.3225,45.165,45.315,9831100
1507123800,45.35,45.5781,45.3012,45.55,9863478
1507210200,45.62,45.8175,45.56,45.805,14441040
1507296600,45.73,45.925,45.73,45.86,6266488
1507555800,45.94,45.945,45.67,45.715,8540124
1507642200,45.745,45.885,45.56,45.67,5513348
1507728600,45.695,45.745,45.58,45.695,7685698
1507815000,45.525,45.535,45.29,45.39,9167908
1507901400,45.475,45.65,45.42,45.61,5460294
1508160600,45.63,45.69,45.53,45.67,8655514
1508247000,45.66,45.77,45.58,45.695,5546488
1508333400,45.735,45.755,45.56,45.57,9051164
1508419800,45.38,45.575,45.27,45.57,9002170
1508506200,45.75,45.795,45.625,45.68,9602826
1508765400,45.73,45.77,45.335,45.37,5821114
1508851800,45.42,45.555,45.42,45.48,7403912
1508938200,45.39,45.46,45.06,45.305,9367232
1509024600,45.305,45.63,45.265,45.465,7133072
1509111000,45.805,46.225,45.59,46.2,11891206
1509370200,46.015,46.095,45.8875,45.99,8670828
1509456600,46.04,46.09,45.955,45.995,6375180
1509543000,46.145,46.295,45.99,46.01,8834442
1509629400,45.885,45.94,45.5,45.665,9183530
1509715800,45.64,45.87,45.53,45.85,7388014
1509978600,45.76,46.205,45.76,46.185,7695722
1510065000,46.13,46.275,45.845,45.91,4865840
1510151400,45.84,45.985,45.795,45.96,5451560
1510237800,45.7,46.095,45.59,46.03,6882636
1510324200,46.015,46.245,45.975,46.185,5021212
1510583400,46.04,46.435,45.95,46.34,11429334
1510669800,46.195,46.39,46.065,46.38,8378918
1510756200,46.155,46.335,45.915,46.18,6730586
1510842600,46.255,46.605,46.22,46.565,8186652
1510929000,46.67,46.8475,46.635,46.77,9372892
1511188200,46.845,46.96,46.755,46.86,4895192
1511274600,46.98,47.18,46.915,47.15,10030156
1511361000,47.17,47.29,47.14,47.195,6394614
1511533800,47.305,47.335,47.24,47.315,3472496
1511793000,47.44,47.545,47.2644,47.35,7848216
1511879400,47.425,47.875,47.365,47.875,11609460
1511965800,47.915,48.21,47.84,48.08,12693454
1512052200,48.16,48.525,48.045,48.325,14963436
1512138600,48.275,48.46,47.625,48.305,23560142
1512397800,48.795,49.185,48.775,48.865,13545848
1512484200,48.85,48.965,48.57,48.585,14963792
1512570600,48.52,48.615,48.24,48.27,11436092
1512657000,48.235,48.485,48.165,48.395,7902828
1512743400,48.53,48.72,48.4102,48.625,11586776
1513002600,48.665,48.745,48.5625,48.73,6692844
1513089000,48.865,48.905,48.7325,48.75,5518080
1513175400,48.85,48.905,48.7175,48.79,6905764
1513261800,48.845,49.085,48.805,48.94,8494658
1513348200,49,49.115,48.87,48.985,13464280
1513607400,49.295,49.50685,49.235,49.425,12016680
1513693800,49.48,49.54,49.275,49.36,11969426
1513780200,49.53,49.5625,49.245,49.265,4929000
1513866600,49.33,49.695,49.29,49.585,4719802
1513953000,49.52,49.52,49.395,49.49,6443734
1514298600,49.43,49.655,49.43,49.6,2996674
1514385000,49.69,49.695,49.4525,49.5,3733884
1514471400,49.675,49.675,49.53,49.635,8391532
1514557800,49.65,49.715,49.31,49.345,5261250
1514903400,49.555,50.095,49.555,50.095,9801100
1514989800,50.145,50.365,50.135,50.325,10638148
1515076200,50.52,50.555,50.23,50.49,6914764
1515162600,50.715,50.915,50.5982,50.89,8588764
1515421800,50.915,51.035,50.85,50.95,5340046
1515508200,51.1,51.17,50.88,51.05,6321818
1515594600,50.865,51.085,50.7455,51.015,5677762
1515681000,51.14,51.85,51.09,51.845,7245372
1515767400,51.945,52.535,51.88,52.515,8075590
1516113000,52.78,53.00975,52.005,52.14,18503100
1516199400,52.385,52.495,52.06,52.39,13312286
1516285800,52.37,52.4581,52.21,52.345,6584600
1516372200,52.595,52.805,52.435,52.8,7520768
1516631400,52.795,53.385,52.75,53.385,15504628
1516717800,53.67,53.9,53.565,53.835,8309776
1516804200,54.075,54.38,53.58,54.065,12927926
1516890600,54.295,54.335,53.735,53.97,10141270
1516977000,54.09,54.5,53.955,54.5,7832588
1517236200,54.445,54.6681,54.23,54.35,12710462
1517322600,53.945,54.28765,53.77005,54.08,10568126
1517409000,54.33,54.52,53.79,53.905,21004708
1517495400,53.57,53.985,53.2575,53.305,18706834
1517581800,53.535,53.995,52.68,52.795,21381416
1517841000,52.355,53.115,50.55,51.015,46093038
1517927400,50,52.425,49.87,52.32,44665002
1518013800,52.36,53.095,52.145,52.16,26274054
1518100200,52.23,52.365,50.04,50.08,31483970
1518186600,50.57,50.83295,48.55005,50.415,42526344
1518445800,50.895,51.3825,50.37265,51.1,25118958
1518532200,50.895,51.485,50.81,51.365,10301592
1518618600,51.12,52.285,51.0805,52.185,13462686
1518705000,52.5,52.65,51.935,52.65,11181562
1518791400,52.485,52.815,52.28,52.395,9497292
1519137000,52.255,52.8,52.03,52.235,11751348
1519223400,52.47,53.005,52.16,52.16,9906118
1519309800,52.415,52.62495,52.07,52.225,8887604
1519396200,52.525,52.955,52.28,52.955,5985928
1519655400,53.155,53.4,53.025,53.4,7796808
1519741800,53.45,53.45,52.26,52.27,12569296
1519828200,52.55,52.77,52.025,52.035,12098730
1519914600,52.09,52.34,50.96,51.475,19073216
1520001000,50.905,51.6125,50.645,51.525,14530830
1520260200,51.335,52.25,51.21,52.14,9988578
1520346600,52.38,52.525,52.03295,52.5,15151820
1520433000,51.98,52.2675,51.72,52.145,10527312
1520519400,52.345,52.4,52.1475,52.31,8073628
1520605800,52.665,53.135,52.5175,53.12,7249484
1520861400,53.295,53.515,53.17,53.295,8513156
1520947800,53.59,53.7,52.835,52.92,11325714
1521034200,53.195,53.265,52.72,52.855,10245378
1521120600,52.96,53.075,52.71,52.8,7679564
1521207000,52.66,52.935,52.585,52.59,6693512
1521466200,52.395,52.415,51.555,51.935,11454896
1521552600,52.03,52.3175,52.005,52.245,7413414
1521639000,52.31,52.6,52.045,52.205,10539324
1521725400,51.8,51.93,51.07,51.095,13813582
1521811800,51.24,51.46,50.075,50.09,17889264
1522071000,50.9,51.62,50.4055,51.57,14560688
1522157400,51.78,51.89,50.235,50.56,12513438
1522243800,50.27,50.605,49.5915,49.945,25948756
1522330200,50,50.895,49.64,50.645,15296984
1522675800,50.34,50.41,48.7405,49.215,23776598
1522762200,49.505,50.11,49.13,49.84,14615866
1522848600,49.085,50.855,49.03415,50.755,14885588
1522935000,51.185,51.6,50.8975,51.435,8463140
1523021400,50.94,51.395,50.015,50.34,17529896
1523280600,50.695,50.9905,50.17,50.22,8520274
1523367000,50.865,50.965,50.375,50.83,12833420
1523453400,50.62,51.1325,50.5,50.675,9580320
1523539800,50.985,51.19,50.7125,50.895,6114782
1523626200,51.165,51.255,50.425,50.61,8868478
1523885400,50.925,51.185,50.695,50.99,8481328
1523971800,51.485,52.04,51.485,51.94,8151064
1524058200,52.12,52.4325,52.075,52.185,6596608
1524144600,52.195,52.315,51.7681,52.02,16129074
1524231000,52.065,52.13345,51.28,51.49,12510224
1524490200,51.58,51.935,51.29,51.6,14082012
1524576600,51.89,51.995,50.515,50.785,13403996
1524663000,50.69,51.12,50.26,50.995,18794522
1524749400,51.3,51.92,51.195,51.82,12969306
1524835800,52.505,52.625,51.93,52.055,8851296
1525095000,52.295,52.5625,51.845,51.85,10006200
1525181400,51.68,51.945,51.275,51.92,11210728
1525267800,51.775,52.04,51.51,51.565,9553778
1525354200,51.345,51.47,50.68,51.335,14015490
1525440600,51.1,52.135,51.035,52.01,7979292
1525699800,52.28,52.335,51.995,52.185,6900066
1525786200,52.05,52.1675,51.6825,51.965,12194858
1525872600,52.045,52.18,51.72,52.145,8049540
1525959000,52.135,52.385,52.065,52.335,5861542
1526045400,52.34,52.51,52.27,52.445,8848292
1526304600,52.525,52.7125,52.47,52.545,6649720
1526391000,52.265,52.335,51.995,52.24,9116028
1526477400,52.305,52.785,52.305,52.675,6478392
1526563800,52.56,52.875,52.37,52.5,12728958
1526650200,52.42,52.585,52.32,52.435,8217836
1526909400,52.685,52.86,52.55,52.725,17494658
1526995800,52.915,53.0349,52.455,52.49,5990430
1527082200,52.3,52.875,52.235,52.87,9254342
1527168600,52.815,53.075,52.555,52.985,10967070
1527255000,52.96,53.27,52.905,53.065,7681882
1527600600,52.805,53.035,52.4475,52.655,11808564
1527687000,52.9,53.19755,52.78,53.135,9843244
1527773400,53.155,53.17,52.7,52.88,12867038
1527859800,53.11,53.325,53.055,53.27,10437458
1528119000,53.43,53.885,53.405,53.865,9414820
1528205400,53.895,54.23,53.79,54.18,9161918
1528291800,54.335,54.725,54.085,54.685,10920808
1528378200,54.82,55.04,54.665,54.845,10699780
1528464600,54.65,55.1408,54.6,54.96,7687888
1528723800,54.965,55.3,54.965,55.18,6369108
1528810200,55.28,55.545,55.245,55.445,6976476
1528896600,55.49,55.8175,55.43,55.53,10105070
1528983000,55.71,56.1175,55.685,56.11,8383572
1529069400,55.71,56.105,55.675,56.055,18260012
1529328600,55.685,56.075,55.58,55.96,8048324
1529415000,55.465,55.895,55.36795,55.89,12339500
1529501400,56.18,56.3,55.955,56.155,7886098
1529587800,56.235,56.31,55.66,55.755,13700742
1529674200,56,56.08,55.62,55.66,11136010
1529933400,55.43,55.43,54.135,54.45,24133518
1530019800,54.655,55.015,54.5,54.84,9265798
1530106200,55.06,55.26,54.12,54.13,13701254
1530192600,54.185,54.6775,53.9,54.555,11947832
1530279000,54.95,55.175,54.64,54.65,11482736
1530538200,54.255,54.74,54.11,54.725,13797478
1530624600,54.98,54.98,54.36,54.45,5818528
1530797400,54.765,54.815,54.28,54.72,7577262
1530883800,54.74,55.23,54.61,55.15,10370054
1531143000,55.495,55.82,55.3725,55.81,7461460
1531229400,55.92,55.985,55.67,55.93,6359268
1531315800,55.58,55.92,55.535,55.8,8864820
1531402200,56.01,56.215,55.765,56.17,5828418
1531488600,56.205,56.385,56.115,56.295,11047432
1531747800,56.435,56.525,56.2175,56.435,6192832
1531834200,55.85,56.615,55.735,56.49,8143880
1531920600,56.455,56.655,56.275,56.455,12812220
1532007000,56.33,56.65,56.285,56.325,7219324
1532093400,56.33,56.415,56.0525,56.075,6668482
1532352600,56.065,56.125,55.71,56.015,6738312
1532439000,56.355,56.445,55.72,55.85,9651234
1532525400,55.695,56.28,55.53,56.26,12539564
1532611800,56.2,56.395,55.8455,55.965,11604032
1532698200,56.705,56.785,55.57,55.82,13097652
1532957400,55.825,55.915,55.22,55.375,13132322
1533043800,55.535,55.8625,55.24,55.635,12309476
1533130200,55.69,55.74,55.12,55.36,10437250
1533216600,55.1,55.78,55.015,55.74,8723044
1533303000,55.85,56.005,55.745,55.93,6571774
1533562200,55.965,56.365,55.805,56.305,7250614
1533648600,56.42,56.6475,56.31,56.565,6441038
1533735000,56.54,56.715,56.43,56.625,5458062
1533821400,56.605,57.035,56.50005,56.835,11074930
1533907800,56.52,56.625,56.215,56.36,9892400
1534167000,56.52,56.57,56.06,56.075,11969482
1534253400,56.405,56.7,56.2125,56.62,8380926
1534339800,56.325,56.325,55.6,55.93,12475234
1534426200,56.305,56.48,56.145,56.205,7680238
1534512600,56.145,56.355,55.875,56.255,6022552
1534771800,56.445,56.6825,56.29,56.655,13138586
1534858200,56.82,57.295,56.795,57.105,8343262
1534944600,57.11,57.445,57.1,57.165,5514854
1535031000,57.21,57.42,57.005,57.11,7989048
1535117400,57.22,57.515,57.13,57.445,10518506
1535376600,57.73,57.9025,57.675,57.815,6032076
1535463000,57.965,58.005,57.725,57.93,7620018
1535549400,58.085,58.62,57.96995,58.58,16623688
1535635800,58.485,58.58,58.045,58.245,8843636
1535722200,58.205,58.59,58.205,58.475,8208832
1536067800,58.415,58.72,58.18,58.585,8907448
1536154200,58.54,58.55,57.9125,57.955,14229894
1536240600,58.11,58.29,57.54,57.795,11185072
1536327000,57.525,58.1475,57.4,57.79,8921596
1536586200,58.185,58.225,57.85,58.005,8109772
1536672600,57.88,58.51,57.7775,58.47,9776004
1536759000,58.48,58.615,58.09,58.58,9145614
1536845400,58.8,58.87,58.555,58.68,9428868
1536931800,58.68,58.79,58.22,58.46,6206338
1537191000,58.375,58.385,57.685,57.735,10358470
1537277400,57.78,58.5325,57.775,58.47,7336364
1537363800,58.545,58.635,58.25,58.495,6347322
1537450200,58.765,58.9825,58.65,58.895,9669558
1537536600,59,59.04,58.44,58.46,16107278
1537795800,58.265,58.265,57.865,58.08,9683344
1537882200,58.22,58.365,58.09,58.325,8190136
1537968600,58.31,58.8875,58.245,58.46,13460214
1538055000,58.47,58.81,58.375,58.66,10619124
1538141400,58.55,58.865,58.545,58.61,7007878
1538400600,58.955,59.065,58.43,58.43,15699086
1538487000,58.44,58.45,57.625,57.64,18354090
1538573400,57.925,57.975,57.42,57.445,18323268
1538659800,57.335,57.3975,56.35365,56.545,25919712
1538746200,56.575,56.795,55.6675,56.12,14858682
1539005400,55.91,56.485,55.635,56.265,14513414
1539091800,56.195,56.8225,56.055,56.1,11788564
1539178200,56.075,56.075,54.13,54.21,27433282
1539264600,53.865,54.615,52.785,53.255,57205780
1539351000,54.475,54.61,53.57,54.24,30356452
1539610200,54.23,54.57,53.86,54.115,15614614
1539696600,54.455,55.315,54.17,55.2,14863218
1539783000,55.2,55.2,54.195,54.745,20077320
1539869400,54.63,54.685,53.53,53.695,24972662
1539955800,53.79,53.995,52.99,53.17,17171752
1540215000,53.42,53.66,53.095,53.385,13837678
1540301400,52.565,53.595,52.245,53.395,21023940
1540387800,53.38,53.685,51.72,51.8,23591364
1540474200,52.315,53.655,52.2,53.365,20865602
1540560600,52.02,52.5,51.1525,51.705,36563558
1540819800,52.25,52.765,50.495,51.25,28612526
1540906200,51.105,52.075,50.945,52.02,28887000
1540992600,52.74,53.24,52.56,52.69,18208616
1541079000,52.9,53.825,52.65,53.765,13811524
1541165400,54.25,54.645,53.415,53.985,15825244
1541428200,54.025,54.16,53.455,54.06,9395698
1541514600,53.985,54.425,53.93,54.3,9558838
1541601000,54.85,55.795,54.62,55.77,12817534
1541687400,55.54,56.075,55.38,55.785,8754660
1541773800,55.55,55.63,54.745,55.01,10515780
1542033000,54.89,55.06,53.795,53.905,12046700
1542119400,53.99,54.41,53.65,53.88,15825970
1542205800,54.395,54.735,53.325,53.475,16583274
1542292200,53.03,53.525,52.095,53.395,21697182
1542378600,52.885,53.335,52.61,53.185,11461830
1542637800,53.06,53.215,51.735,51.885,13360238
1542724200,50.28,51.89845,50.155,50.71,23986160
1542810600,51.205,51.67,51.11,51.24,17474572
1542983400,50.97,51.325,50.97,51.01,5456012
1543242600,51.655,52.24,51.57,52.155,11707950
1543329000,51.97,52.365,51.815,52.31,12066494
1543415400,52.605,53.865,52.33545,53.855,12682988
1543501800,53.79,53.94,53.29,53.605,9950500
1543588200,53.585,54.05,53.44,53.995,11342936
1543847400,55.105,55.2975,54.65,55.005,11989770
1543933800,54.84,55.025,52.885,53.025,19417442
1544106600,52.065,53.28,51.76,53.28,22323880
1544193000,53.04,53.585,51.555,51.685,18691378
1544452200,51.63,51.985,50.675,51.725,19796414
1544538600,52.495,52.635,51.37,51.745,15929958
1544625000,52.3,52.9134,52.195,52.29,14373358
1544711400,52.5,52.64,51.755,52.03,12216596
1544797800,51.49,52.055,51,51.165,12277266
1545057000,50.8,51.025,49.495,49.865,23857614
1545143400,50.165,50.765,49.9,50.255,17377770
1545229800,50.275,51.165,48.985,49.26,28061830
1545316200,48.965,49.195,47.515,48.155,35375274
1545402600,48.17,48.89,46.77,46.88,26747086
1545661800,46.45,47.075,45.865,45.99,16878032
1545834600,46.385,48.73,46.295,48.715,23489828
1545921000,48.06,48.975,47.03,48.975,21520144
1546007400,49.2,49.74,48.55,48.98,16656572
1546266600,49.39,49.705,49.025,49.505,12430646
1546439400,48.66,50.16,48.395,49.88,13705514
1546525800,49.5,49.62,48.715,48.8,12692422
1546612200,49.46,50.785,49.36,50.415,14538356
1546871400,50.655,51.885,50.63,51.555,12540460
1546957800,52.09,52.405,51.385,52.125,18781954
1547044200,52.25,52.62,51.925,52.39,10325494
1547130600,51.74,52.305,51.53,52.24,9519994
1547217000,52.07,52.46,51.975,52.29,6065158
1547476200,51.875,52.355,51.62,51.97,5896290
1547562600,51.98,52.54,51.9,52.44,7533612
1547649000,52.46,52.745,52.29,52.32,8987946
1547735400,52.055,52.83,51.97,52.675,8791914
1547821800,53.2,53.63,53.02,53.405,11596246
1548167400,53.165,53.29,52.17,52.605,18487362
1548253800,52.835,53.025,52.11,52.71,12208662
1548340200,52.745,52.985,52.6,52.93,7930454
1548426600,53.47,53.71,53.385,53.515,8785898
1548685800,52.99,53.21,52.685,53.205,11802050
1548772200,53.06,53.155,52.535,52.86,5764616
1548858600,53.28,54.055,53.23995,53.9,11801180
1548945000,53.98,54.575,53.735,54.39,11198180
1549031400,53.925,54.125,53.48005,53.595,11272764
1549290600,53.52,53.97,53.445,53.945,7209598
1549377000,54.11,54.54,54.11,54.45,8324766
1549463400,54.465,54.605,54.01,54.225,5831898
1549549800,53.84,53.97,53.3325,53.78,9042474
1549636200,53.445,53.57,53.18,53.565,6646572
1549895400,53.745,53.875,53.58,53.66,6115808
1549981800,54.005,54.545,53.91,54.485,7753888
1550068200,54.71,54.975,54.58,54.855,6961114
1550154600,54.42,54.95,54.155,54.655,8334696
1550241000,54.995,55.145,54.845,55.03,7221030
1550586600,54.86,55.42,54.86,55.255,9838846
1550673000,55.29,55.495,54.805,55.365,13203494
1550759400,55.235,55.41835,55.045,55.255,5986860
1550845800,55.39,55.58,55.305,55.555,14216558
1551105000,55.885,55.955,55.34,55.37,7982892
1551191400,55.15,55.525,55.11,55.445,14350304
1551277800,55.385,55.565,55.0345,55.405,6204456
1551364200,55.205,55.26,54.855,55.105,8106820
1551450600,55.555,55.775,55.1825,55.55,9711982
1551709800,55.79,55.885,54.97,55.375,11317698
