t,o,h,l,c,v
1623677400,257.9,259.95,256.8,259.89,19150507
1623763800,259.775,259.99,257.68,258.36,18038931
1623850200,259.4,260.58,254.42,257.38,27219956
1623936600,256.065,261.75,256.01,260.9,27565537
1624023000,259.63,262.3,258.75,259.43,37202217
1624282200,259.82,263.52,257.92,262.63,26696119
1624368600,262.72,265.79,262.4,265.51,24694090
1624455000,265.99,266.83,264.43,265.275,19518681
1624541400,266.16,267.85,265.47,266.69,21446867
1624627800,266.23,267.25,264.76,265.02,25611113
1624887000,266.185,268.9,265.91,268.72,19590024
1624973400,268.865,271.65,267.98,271.4,19937811
1625059800,270.69,271.3598,269.6043,270.9,21656457
1625146200,269.61,271.84,269.6,271.6,16725323
1625232600,272.82,278,272.5,277.65,26474408
1625578200,278.03,279.3698,274.3,277.66,31565560
1625664600,279.4,280.6945,277.15,279.93,23260031
1625751000,276.9,278.73,274.87,277.42,24618591
1625837400,275.72,278.05,275.32,277.94,23916665
1626096600,279.157,279.77,276.58,277.32,18931695
1626183000,277.52,282.8477,277.39,280.98,26120128
1626269400,282.345,283.66,280.55,282.51,23113662
1626355800,282,282.51,279.83,281.03,22604227
1626442200,282.07,284.1,279.46,280.75,26186848
1626701400,278.9335,280.37,274.45,277.01,32935634
1626787800,278.03,280.97,276.26,279.32,26259741
1626874200,278.905,281.52,277.29,281.4,24364320
1626960600,283.84,286.42,283.42,286.14,23384059
1627047000,287.37,289.99,286.5,289.67,22768071
1627306200,289,289.69,286.642,289.05,23176073
1627392600,289.43,289.575,282.95,286.54,33604073
1627479000,288.99,290.15,283.8303,286.22,33566853
1627565400,286.235,288.618,286.08,286.5,18168294
1627651800,285.17,286.66,283.91,284.91,20944846
1627911000,286.36,286.775,283.74,284.82,16267357
1627997400,285.42,287.23,284,287.12,17879048
1628083800,286.22,287.5883,284.65,286.51,16191301
1628170200,286.88,289.63,286.1,289.52,13900167
1628256600,288.505,289.5,287.6238,289.46,16589336
1628515800,289.75,291.55,287.81,288.33,16117629
1628602200,288.8,289.25,285.2,286.44,18616578
1628688600,287.21,288.66,285.86,286.95,13955934
1628775000,286.63,289.97,286.34,289.81,14570391
1628861400,289.48,292.9,289.3,292.85,18249046
1629120600,293.19,294.82,290.02,294.6,22516027
1629207000,292.39,293.43,291.08,293.08,20075250
1629293400,292.04,294.82,290.27,290.73,21812985
1629379800,288.6935,297.47,288.64,296.77,29850461
1629466200,299.72,305.84,298.06,304.36,40817646
1629725400,303.245,305.4,301.85,304.65,22830157
1629811800,305.02,305.65,302.0035,302.62,18175774
1629898200,304.3,304.59,300.42,302.01,20006057
1629984600,300.99,302.429,298.95,299.09,17666084
1630071000,298.987,300.87,296.83,299.72,22605726
1630330200,301.115,304.22,301.06,303.59,16348072
1630416600,304.42,304.5,301.5,301.88,26285338
1630503000,302.865,305.19,301.49,301.83,18983826
1630589400,302.2,303.3602,300.18,301.15,16290545
1630675800,300.99,302.6,300.26,301.14,14751610
1631021400,301.005,301.09,298.2,300.18,17184083
1631107800,299.78,300.61,297.4651,300.21,15046819
1631194200,300.82,302.14,297,297.25,19927000
1631280600,298.415,299.92,295.38,295.71,19633363
1631539800,297.55,298.54,294.08,296.99,23652949
1631626200,299.56,301.39,298.1,299.79,21853433
1631712600,303.26,305.32,301.82,304.82,28356304
1631799000,303.76,305.31,300.76,305.22,19550815
1631885400,304.17,304.5,299.53,299.87,41372457
1632144600,296.33,298.72,289.52,294.3,38278661
1632231000,295.69,297.54,294.07,294.8,22364103
1632317400,296.725,300.22,294.51,298.58,26626342
1632403800,298.845,300.9,297.5339,299.56,18604601
1632490200,298.23,299.8,296.93,299.35,14998978
1632749400,296.14,296.47,292.9449,294.17,23571742
1632835800,289.795,290.78,282.75,283.52,43186237
1632922200,285.1,286.77,283.01,284,26353696
1633008600,285.71,287.83,281.62,281.92,32343635
1633095000,282.1217,289.98,281.29,289.1,30086280
1633354200,287.4,287.75,280.25,283.11,31350747
1633440600,284.0464,290.398,284.0464,288.76,24993024
1633527000,285.78,293.63,285.5093,293.11,28002559
1633613400,295.175,296.64,293.92,294.85,20430471
1633699800,296.219,296.6409,293.76,294.85,17685700
1633959000,292.92,297.97,292.745,294.23,19298634
1634045400,295.34,295.44,292.35,292.88,17974143
1634131800,294.91,297.28,293.49,296.31,23424025
1634218200,299.21,303.27,297.83,302.75,27262902
1634304600,302.34,304.45,300.5191,304.21,25384803
1634563800,303.57,308.21,302.69,307.29,22729297
1634650200,308.348,309.3,307.22,308.23,17682139
1634736600,309.21,309.7,306.11,307.41,16537069
1634823000,307.1702,311.02,306.36,310.76,16918100
1634909400,310.4,311.09,307.8,309.16,17449332
1635168600,309.36,309.4,306.46,308.13,17554469
1635255000,311,312.395,308.5967,310.11,28107349
1635341400,316,326.0973,316,323.17,52588690
1635427800,324.325,324.87,321.3601,324.35,26297943
1635514200,324.13,332,323.9,331.62,34765982
1635773400,331.355,331.49,326.37,329.37,27073182
1635859800,330.31,333.45,330,333.13,26487109
1635946200,333.9,334.9,330.65,334,21500082
1636032600,332.89,336.54,329.51,336.44,23992202
1636119000,338.51,338.79,334.4217,336.06,22570098
1636381800,337.3,337.65,334.44,336.99,20897001
1636468200,337.1071,338.72,334.53,335.95,21307370
1636554600,334.57,334.6303,329.92,330.8,25500938
1636641000,331.25,333.7746,330.51,332.43,16849844
1636727400,333.92,337.23,333.79,336.72,23831049
1636986600,337.54,337.88,334.034,336.07,16723009
1637073000,335.68,340.67,335.51,339.51,20886832
1637159400,338.94,342.19,338,339.12,19053380
1637245800,338.18,342.45,337.12,341.27,22463533
1637332200,342.64,345.1,342.2,343.11,21963403
1637591400,344.62,349.67,339.55,339.83,31031113
1637677800,337.05,339.45,333.56,337.68,30427563
1637764200,336.28,338.16,333.911,337.91,21661307
1637937000,334.35,337.93,328.12,329.68,24217242
1638196200,334.94,339.03,334.74,336.63,28563481
1638282600,335.32,337.78,328.99,330.59,42885609
1638369000,335.13,339.28,329.39,330.08,33401146
1638455400,330.3,333.49,327.8028,329.49,30765980
1638541800,331.99,332.7,318.03,323.01,41779279
1638801000,323.95,327.45,319.23,326.19,30032556
1638887400,331.64,335.8,330.1,334.92,31021936
1638973800,335.31,335.5,330.8,334.97,24760988
1639060200,334.41,336.489,332.12,333.1,22214158
1639146600,334.98,343,334.79,342.54,38095694
1639405800,340.68,343.79,339.08,339.4,28899431
1639492200,333.22,334.64,324.11,328.34,44438699
1639578600,328.61,335.19,324.5,334.65,35381122
1639665000,335.71,336.76,323.02,324.9,35034831
1639751400,320.88,324.92,317.25,323.8,47983713
1640010600,320.05,322.8,317.57,319.91,28326532
1640097000,323.29,327.73,319.8,327.29,24740597
1640183400,328.3,333.605,325.75,333.2,24831493
1640269800,332.75,336.39,332.73,334.69,19617848
1640615400,335.46,342.48,335.43,342.45,19947029
1640701800,343.15,343.81,340.32,341.25,15661467
1640788200,341.3,344.3,339.68,341.95,15041956
1640874600,341.91,343.13,338.82,339.32,15994471
1640961000,338.51,339.355,335.85,336.32,18000797
1641220200,335.35,338,329.78,334.75,28918013
1641306600,334.83,335.2,326.12,329.01,32674306
1641393000,325.86,326.07,315.98,316.38,40054327
1641479400,313.15,318.7,311.49,313.88,39646148
1641565800,314.15,316.5,310.09,314.04,32720018
1641825000,309.485,314.72,304.69,314.27,44289467
1641911400,313.38,316.61,309.89,314.98,29386774
1641997800,319.67,323.41,317.08,318.27,34372217
1642084200,320.4658,320.88,304,304.8,45365979
1642170600,304.25,310.82,303.75,310.2,39846414
1642516200,304.07,309.8,301.74,302.65,42434112
1642602600,306.29,313.9093,302.7,303.33,45933855
1642689000,309.07,311.6494,301.14,301.6,35380675
1642775400,302.685,304.11,295.61,296.03,57984403
1643034600,292.2,297.11,276.05,296.37,86035393
1643121000,291.52,294.99,285.17,288.49,72848638
1643207400,307.985,308.5,293.03,296.71,90428853
1643293800,302.66,307.3,297.93,299.84,53481317
1643380200,300.23,308.48,294.45,308.26,49743698
1643639400,308.95,312.38,306.37,310.98,46444536
1643725800,310.41,310.63,305.1293,308.76,40950396
1643812200,309.63,315.12,308.88,313.46,36635989
1643898600,309.49,311.23,299.96,301.25,43729972
1643985000,300.21,308.8,299.97,305.94,35096488
1644244200,306.17,307.84,299.9,300.95,28533286
1644330600,301.25,305.561,299.95,304.56,32421188
1644417000,309.865,311.93,307.39,311.21,31284671
1644503400,304.04,309.12,300.7,302.38,45386199
1644589800,303.19,304.29,294.22,295.04,39175620
1644849000,293.77,296.76,291.35,295,36359487
1644935400,300.008,300.8,297.02,300.47,27379488
1645021800,298.365,300.87,293.68,299.5,29982121
1645108200,296.36,296.8,290,290.73,32461580
1645194600,293.05,293.86,286.305,287.93,34264008
1645540200,285,291.54,284.5,287.72,41736117
1645626600,290.18,291.7,280.1,280.27,37811167
1645713000,272.51,295.16,271.52,294.59,56989686
1645799400,295.14,297.63,291.655,297.31,32546721
1646058600,294.31,299.14,293,298.79,34627457
1646145000,296.4,299.97,292.15,294.95,31217778
1646231400,295.36,301.47,293.698,300.19,31873007
1646317800,302.89,303.13,294.05,295.92,27314469
1646404200,294.29,295.66,287.165,289.86,32369655
1646663400,288.53,289.69,278.53,278.91,43157178
1646749800,277.8,283.96,270,275.85,48159475
1646836200,283.44,289.6,280.78,288.5,35204480
1646922600,283.02,286.6,280.58,285.59,30628012
1647009000,287.96,289.51,279.43,280.07,27209330
1647264600,280.34,285.3992,275.82,276.44,30660747
1647351000,280.35,287.82,278.725,287.15,34245085
1647437400,289.11,294.57,283.2,294.39,37826329
1647523800,293.29,295.61,289.37,295.22,30816633
1647610200,295.37,301,292.73,300.43,43390625
1647869400,298.89,300.14,294.9,299.16,28351245
1647955800,299.8,305,298.77,304.06,27599689
1648042200,300.51,303.23,297.7201,299.49,25715377
1648128600,299.14,304.2,298.315,304.1,24484456
1648215000,305.23,305.5,299.2855,303.68,22566453
1648474200,304.33,310.8,304.33,310.7,29578188
1648560600,313.91,315.82,309.05,315.41,30393403
1648647000,313.76,315.95,311.58,313.86,28163555
1648733400,313.9,315.14,307.89,308.31,33422070
1648819800,309.37,310.13,305.54,309.42,27110529
1649079000,310.09,315.11,309.71,314.97,24335868
1649165400,313.27,314.865,309.87,310.88,23156719
1649251800,305.19,307,296.71,299.5,40110372
1649338200,296.66,303.65,296.35,301.37,31411155
1649424600,300.44,301.12,296.28,296.97,24361917
1649683800,291.79,292.61,285,285.26,34569264
1649770200,289.235,290.739,280.49,282.06,30966721
1649856600,282.73,288.58,281.3,287.62,21907176
1649943000,288.09,288.305,279.32,279.83,28221607
1650288600,278.91,282.46,278.34,280.52,20778000
1650375000,279.38,286.17,278.41,285.3,22297720
1650461400,289.4,289.7,285.3702,286.36,22906667
1650547800,288.58,293.3,280.06,280.81,29454587
1650634200,281.68,283.2,273.38,274.03,29405798
1650893400,273.29,281.11,270.77,280.72,35678852
1650979800,277.5,278.3599,270,270.22,46518445
1651066200,282.1,290.97,279.16,283.22,63477694
1651152600,285.185,290.98,281.4562,289.63,33646570
1651239000,288.61,289.88,276.5,277.52,37073923
1651498200,277.71,284.94,276.22,284.47,35151105
1651584600,283.96,284.13,280.15,281.78,25978605
1651671000,282.59,290.88,276.73,289.98,33599320
1651757400,285.54,286.35,274.34,277.35,43260386
1651843800,274.805,279.25,271.27,274.73,37780322
1652103000,270.06,272.36,263.32,264.58,47725952
1652189400,271.69,273.75,265.07,269.5,39336424
1652275800,265.68,271.36,259.3,260.55,48975898
1652362200,257.69,259.88,250.02,255.35,51033802
1652448600,257.35,263.04,255.35,261.12,34925093
1652707800,259.955,265.82,255.78,261.5,32550933
1652794200,266.11,268.33,262.46,266.82,28828799
1652880600,263,263.6,252.77,254.08,31355985
1652967000,253.9,257.67,251.88,253.14,32692286
