t,o,h,l,c,v
1482503400,68.96,69.5,68.96,69.46,4188703
1482849000,69.55,70,69.53,69.6,5141174
1482935400,69.67,69.75,69.06,69.07,4558824
1483021800,69.11,69.41,69.0779,69.19,5539273
1483108200,69.2,69.27,68.72,68.94,6648979
1483453800,69.31,69.86,69.22,69.84,11792938
1483540200,69.95,70.58,69.95,70.39,9174456
1483626600,70.33,70.77,70.27,70.75,5979290
1483713000,70.77,71.15,70.515,70.95,5769255
1483972200,70.95,71.37,70.82,71.25,5751911
1484058600,71.37,71.91,71.21,71.5,10320463
1484145000,71.59,71.84,70.05,70.78,23741959
1484231400,70.43,70.89,70.26,70.85,9358905
1484317800,70.91,71.16,70.75,70.92,5279017
1484663400,70.48,70.68,69.98,70.56,6038233
1484749800,70.7,70.86,70.33,70.47,6174216
1484836200,70.45,70.61,69.91,70.02,6470661
1484922600,70.02,70.37,69.78,69.84,7006899
1485181800,69.75,69.938,69.29,69.55,10003675
1485268200,69.48,69.53,68.75,69.07,8703494
1485354600,69.13,69.75,69.09,69.72,6553834
1485441000,69.57,69.69,69.17,69.18,6612453
1485527400,69.34,69.8,69.32,69.75,7264900
1485786600,69.58,69.72,69.12,69.41,7281928
1485873000,69.04,70.52,68.99,70.52,14342468
1485959400,70.52,71.13,70.38,71.13,19490501
1486045800,70.78,71.15,70.555,71.11,14539361
1486132200,71.34,71.49,71,71.42,15104788
1486391400,71.29,71.5,71.15,71.5,11561794
1486477800,71.55,71.83,71.33,71.57,11278046
1486564200,71.19,71.535,70.99,71.46,6812927
1486650600,71.45,71.93,71.39,71.72,7869248
1486737000,71.83,72.02,71.66,71.86,4440343
1486996200,71.93,72.34,71.93,72.3,6465225
1487082600,72.22,72.87,72.165,72.87,10402997
1487169000,72.71,73.8,72.64,73.66,10091712
1487255400,73.68,73.75,73.06,73.56,11332623
1487341800,73.28,73.7,73.28,73.66,12118416
1487687400,73.65,74.23,73.65,73.99,10651815
1487773800,73.9,74.14,73.815,73.88,6634265
1487860200,73.96,74.545,73.87,74.42,8685596
1487946600,74.3,74.82,74.27,74.78,9103034
1488205800,74.83,75.18,74.67,75.14,8178202
1488292200,74.93,75.23,74.77,74.99,10258588
1488378600,75.44,75.93,75.225,75.74,15196599
1488465000,75.62,75.885,75.49,75.5,7889322
1488551400,75.39,75.86,75.365,75.8,6635276
1488810600,75.69,75.75,75.24,75.51,5886906
1488897000,74.89,75.36,74.74,74.98,12330631
1488983400,74.97,75.54,74.92,75.28,8130032
1489069800,75.27,75.79,75.22,75.69,8451394
1489156200,76.01,76.09,75.7,75.98,10455762
1489411800,76.05,76.05,75.62,75.92,6898546
1489498200,75.71,75.96,75.56,75.64,7296332
1489584600,75.75,76.745,75.745,76.59,11044878
1489671000,76.4,76.4,75.5601,75.85,12129389
1489757400,75.39,75.5262,75.12,75.16,10400969
1490016600,75.18,75.29,74.895,75.0359,4728301
1490103000,75.13,75.39,72.33,74.46,16650419
1490189400,74.57,74.6663,74.11,74.48,9954250
1490275800,74.39,74.7657,74.111,74.25,13250456
1490362200,74.29,74.62,73.98,74.29,9229473
1490621400,73.76,74.62,73.621,74.49,6946344
1490707800,74.34,74.64,74.11,74.54,7392285
1490794200,74.57,74.74,74.39,74.56,4357827
1490880600,74.47,74.72,74.27,74.57,7137422
1490967000,74.39,74.56,74.28,74.36,5895356
1491226200,74.44,74.79,74.13,74.42,12354819
1491312600,74.4,74.48,74.17,74.38,5228588
1491399000,74.48,74.92,74.1,74.15,6470120
1491485400,74.17,74.415,73.95,74.28,5253261
1491571800,74.33,74.597,74.13,74.41,5638152
1491831000,74.39,74.639,74.2,74.27,4529953
1491917400,74.15,74.34,73.762,74.17,5472621
1492003800,74.09,74.29,73.87,74.17,3782186
1492090200,74.08,74.325,73.98,73.98,6671107
1492435800,73.89,74.27,73.83,74.25,6149877
1492522200,73.84,73.84,73.16,73.44,7519486
1492608600,73.68,73.87,73.53,73.66,5023119
1492695000,73.81,74.27,73.47,74.12,7297513
1492781400,73.99,74.059,73.51,73.68,6762958
1493040600,74.39,74.59,74.31,74.41,5450018
1493127000,74.71,74.945,74.5,74.73,8923049
1493213400,75,75.44,74.94,75.14,6240415
1493299800,75.16,75.65,75.01,75.3,6962756
1493386200,75.36,75.54,75.235,75.5,5781071
1493645400,75.63,75.815,75.5,75.67,7182033
1493731800,75.74,75.9,75.3,75.88,5243780
1493818200,75.65,75.71,75.34,75.51,8094141
1493904600,75.77,76.01,75.66,76.01,4275352
1493991000,76.18,76.2,75.66,75.97,5720072
1494250200,75.91,75.97,75.39,75.5,6558505
1494336600,75.54,75.73,75.45,75.59,3830157
1494423000,75.47,75.48,75.06,75.37,4314913
1494509400,75.25,75.44,75.03,75.41,6791572
1494595800,75.38,75.485,75.23,75.28,2638025
1494855000,75.32,75.81,75.25,75.77,7320754
1494941400,75.69,75.76,75.265,75.48,5471675
1495027800,74.87,75.08,74.49,74.49,11434049
1495114200,74.45,75.25,74.45,74.82,10690543
1495200600,74.95,75.265,74.85,75.03,9209758
1495459800,74.96,75.315,74.8,75.23,4999072
1495546200,75.33,75.635,75.27,75.48,4216096
1495632600,75.52,75.73,75.34,75.67,5215731
1495719000,75.84,76.18,75.66,76.03,4479364
1495805400,75.97,76.19,75.81,75.89,4507362
1496151000,75.65,75.97,75.65,75.78,4651153
1496237400,75.93,76.25,75.865,76.08,5884380
1496323800,76.21,76.98,76.13,76.92,9149905
1496410200,77.14,77.52,77.07,77.42,4832974
1496669400,77.42,77.5,77.02,77.2,5558935
1496755800,77.05,77.29,76.88,77.01,4316464
1496842200,77.11,77.295,76.97,77.22,4415681
1496928600,77.17,77.355,76.795,77,6304426
1497015000,77.1,77.755,77,77.52,13418971
1497274200,77.46,77.74,77.05,77.42,7700644
1497360600,77.49,77.68,77.305,77.58,5592460
1497447000,77.71,78.17,77.68,77.95,6782257
1497533400,77.65,77.93,77.44,77.87,8185992
1497619800,77.66,77.85,77.28,77.69,14165188
1497879000,77.8,78.57,77.76,78.5,8294402
1497965400,78.49,79.195,78.46,78.76,7697165
1498051800,78.92,79.8,78.87,79.76,9481247
1498138200,79.89,81.08,79.86,80.59,12341085
1498224600,80.49,80.64,80.17,80.47,8779612
1498483800,80.7,80.7,80.27,80.39,7434432
1498570200,80.39,80.49,79.64,79.66,8428044
1498656600,79.92,80.28,79.88,80.08,8674235
1498743000,79.99,80.06,78.865,79.35,8445842
1498829400,79.66,79.66,79.24,79.24,7817416
1499088600,79.51,79.75,79.37,79.38,5904203
1499261400,79.49,79.95,79.21,79.85,8955511
1499347800,79.51,79.66,78.71,78.82,6421711
1499434200,79.1,79.31,78.9,79.22,4371418
1499693400,79.25,79.28,78.87,79.07,3580016
1499779800,79.02,79.19,78.58,78.98,4117501
1499866200,79.37,79.78,79.35,79.52,8808227
1499952600,79.59,79.84,79.05,79.59,9437737
1500039000,79.76,80.3,79.6,80.13,5749986
1500298200,80.23,80.285,79.82,79.84,5743659
1500384600,79.74,79.98,79.36,79.9,8042690
1500471000,80.24,80.55,80.24,80.55,8177869
1500557400,80.74,81.21,80.61,81.08,8276829
1500643800,80.91,81.11,80.845,80.99,4796849
1500903000,80.92,81.04,80.6148,80.96,4476835
1500989400,81.15,81.21,80.26,80.38,8485963
1501075800,80.2,80.28,79.89,80.11,4964146
1501162200,80.19,80.19,79.231,79.56,12536833
1501248600,79.59,80.06,79.25,79.96,6426095
1501507800,80.06,80.225,79.88,79.89,5516781
1501594200,80.18,80.18,79.61,79.71,8678807
1501680600,79.7,79.7,79.25,79.53,7718482
1501767000,79.57,79.82,79.31,79.66,8003584
1501853400,80.03,80.03,79.38,79.48,3930128
1502112600,79.4,79.66,79.335,79.65,4583270
1502199000,79.55,79.69,79.12,79.28,4423268
1502285400,79.09,79.45,78.95,79.37,4886488
1502371800,79.13,79.2,78.37,78.38,7054677
1502458200,78.42,78.99,78.42,78.6,8318560
1502717400,78.94,79.255,78.94,79.13,3955758
1502803800,79.23,79.39,79.11,79.13,4653777
1502890200,79.26,79.5,79.165,79.35,3756895
1502976600,79.1,79.44,78.33,78.36,7133350
1503063000,78.07,78.53,77.95,78,8434552
1503322200,77.93,78.45,77.82,78.35,10268993
1503408600,78.37,79.39,78.32,79.3,5455500
1503495000,79.03,79.045,78.665,78.7,5662539
1503581400,78.78,79.04,78.63,78.93,5502816
1503667800,79.1,79.4,78.89,78.95,5476522
1503927000,79.17,79.5,79.15,79.37,7432771
1504013400,79.04,79.6,78.97,79.52,4243532
1504099800,79.43,80.13,79.41,79.93,3667897
1504186200,80.13,81.37,80.13,81.29,6987189
1504272600,81.41,81.58,80.9153,81.23,6471618
1504618200,80.89,81.37,80.505,80.88,8076875
1504704600,81.16,81.35,80.795,81.27,8790950
1504791000,81.26,82.35,81.24,82.17,7250995
1504877400,82.05,82.68,81.9108,82.54,4302627
1505136600,82.91,83.2,82.73,83.18,6286176
1505223000,83.2,83.37,83.035,83.36,6984789
1505309400,83.26,83.41,82.8917,83.05,5873781
1505395800,82.82,83.29,82.7165,83.16,6373776
1505482200,83.06,83.06,82.5,82.59,7091336
1505741400,82.68,82.9,82.44,82.57,7783052
1505827800,82.61,82.71,81.83,81.92,7329150
1505914200,81.95,82.089,81.41,82,5101780
1506000600,81.95,82.04,81.54,81.58,4527869
1506087000,81.47,81.69,81.155,81.58,6473284
1506346200,81.47,81.84,81.215,81.34,12439330
1506432600,81.57,81.7962,81.18,81.21,4579765
1506519000,81.42,81.42,80.835,81.18,5384691
1506605400,81.11,81.52,80.99,81.25,4229024
1506691800,81.26,81.77,81.06,81.73,6902730
1506951000,81.97,82.57,81.88,82.56,8764865
1507037400,82.68,82.7963,82.215,82.54,5141700
1507123800,82.66,82.97,82.58,82.94,3291140
1507210200,82.94,83.01,82.62,83,7709648
1507296600,82.85,83.21,82.76,82.89,4035940
1507555800,82.88,82.9,82.24,82.37,4558776
1507642200,82.4,82.56,82.11,82.56,4037741
1507728600,82.51,82.81,82.49,82.72,4031596
1507815000,82.69,82.82,82.53,82.63,4732044
1507901400,82.36,82.53,82.22,82.42,5909628
1508160600,82.36,82.68,81.91,82.06,10219710
1508247000,82.23,83.38,82.23,83.16,8437761
1508333400,83.37,83.73,83.18,83.28,6938689
1508419800,83.18,83.8147,83.06,83.79,6410394
1508506200,83.82,83.95,83.59,83.88,6343777
1508765400,83.99,84.305,83.63,83.67,7159559
1508851800,83.68,83.69,82.63,83.11,7145502
1508938200,83.03,83.225,82.67,82.99,6819089
1509024600,82.4,82.635,81.66,82.16,13466887
1509111000,81.87,82.23,81.83,82.14,6121961
1509370200,81.8,81.92,81.08,81.26,5884007
1509456600,81.21,81.46,80.97,81.11,6548619
1509543000,81.25,81.65,81.09,81.31,7427810
1509629400,81.46,81.48,80.755,80.94,10200322
1509715800,80.85,81.655,80.85,81.61,6862733
1509978600,81.48,81.57,81.3,81.36,4853232
1510065000,81.5,81.65,81.2442,81.53,4439915
1510151400,81.44,81.81,81.34,81.72,6186215
1510237800,81.52,81.81,81.2299,81.73,7086392
1510324200,81.53,81.53,80.6947,81.2,4826328
1510583400,80.93,81.435,80.7,81.28,4704018
1510669800,81.01,81.1,80.585,80.95,7430107
1510756200,80.65,80.97,80.44,80.72,4952318
1510842600,80.84,81.66,80.84,81.56,4780484
1510929000,81.19,81.5,81.11,81.24,6129753
1511188200,81.23,81.3,80.77,80.9,4898452
1511274600,81.34,81.795,81.3101,81.61,7974451
1511361000,81.61,81.9152,81.45,81.58,4853077
1511533800,81.69,81.8,81.51,81.77,1650633
1511793000,81.77,81.98,81.7,81.84,4241438
1511879400,82.04,82.51,81.82,82.44,8290415
1511965800,82.51,83.15,82.51,82.85,8144634
1512052200,83.11,83.72,82.8647,83.47,10639564
1512138600,83.43,83.65,82.17,83.3,15315398
1512397800,83.78,83.795,82.28,82.28,9769538
1512484200,82.33,82.74,82.07,82.14,13230017
1512570600,82.19,82.46,81.71,82.07,8532978
1512657000,82.02,82.25,81.77,82.09,3979212
1512743400,82.33,83.02,82.27,83.01,8444114
1513002600,83.08,83.41,82.95,83.36,6588637
1513089000,83.39,83.82,83.39,83.69,6068627
1513175400,83.68,84.215,83.6543,83.98,8459771
1513261800,84.05,84.16,83.045,83.13,6772081
1513348200,83.11,83.74,83.11,83.71,8012239
1513607400,83.98,84.2,83.685,83.74,5655404
1513693800,83.87,84.159,83.6,83.64,4777141
1513780200,83.82,83.95,83.36,83.37,4686673
1513866600,83.63,83.68,83.121,83.18,4304185
1513953000,83.06,83.16,82.71,82.91,7023606
1514298600,82.84,83.04,82.75,82.93,2504110
1514385000,82.99,83.29,82.98,83.07,4053305
1514471400,83.22,83.34,82.93,83.19,5380553
1514557800,83.33,83.46,82.59,82.68,4877164
1514903400,82.99,83.65,82.87,83.61,6708904
1514989800,83.6,84.47,83.36,84.41,7606500
1515076200,84.68,84.835,84.315,84.53,7762520
1515162600,84.8,85.33,84.635,85.25,7579284
1515421800,85.15,85.26,84.505,84.94,5167335
1515508200,85.2,86.12,85.12,85.94,6962937
1515594600,85.65,85.81,85.15,85.79,10835795
1515681000,85.94,86.18,85.695,86.16,4247768
1515767400,86.32,86.92,86.2489,86.82,5391784
1516113000,87.36,87.9467,87.11,87.25,8920043
1516199400,87.65,88.2752,87.43,88.09,7214557
1516285800,88.1,88.2029,87.595,88.11,7954811
1516372200,88.45,88.4726,88,88.44,4802430
1516631400,88.41,89.07,88.25,89.02,11152504
1516717800,89.01,89.18,88.51,88.59,7637626
1516804200,89.03,89.18,88.54,88.85,8291063
1516890600,89.28,89.699,88.94,89.61,6339257
1516977000,90.02,91.56,90,91.54,9784419
1517236200,91.3,91.79,91.28,91.29,12643952
1517322600,89.49,90.11,89.22,89.37,14270628
1517409000,89.83,90.089,87.79,88.1,15872439
1517495400,87.76,88.529,87.535,88.13,12848665
1517581800,87.41,88.18,86.87,86.89,10539187
1517841000,86.46,86.99,82.37,83.04,34979844
1517927400,81.44,84.32,81.4,83.96,33313394
1518013800,83.72,85.035,83.43,83.86,17337953
1518100200,83.84,84.11,80.88,80.95,20252474
1518186600,81.69,82.8,79.56,82.1,35535741
1518445800,82.63,83.5149,81.89,82.87,13389160
1518532200,82.39,83.115,81.88,82.93,8415182
1518618600,82.4,84.015,82.32,83.87,10110811
1518705000,84.44,84.83,83.59,84.8,9519095
1518791400,84.38,86.01,84.38,85.41,9322953
1519137000,85,85.28,84.23,84.47,8872089
1519223400,84.46,85.59,84.11,84.12,9417367
1519309800,84.39,84.99,83.79,83.99,6316117
1519396200,84.49,85.36,84.12,85.33,5498544
1519655400,85.48,86.51,85.48,86.41,6266120
1519741800,86.41,86.695,85.51,85.51,7460688
1519828200,85.79,85.9,84.12,84.14,6279035
1519914600,83.99,84.42,82.17,82.8,12720268
1520001000,82.35,83.82,82.3403,83.64,11205969
1520260200,83.26,84.645,83.08,84.4,11028818
1520346600,84.59,84.73,83.86,84.28,9573287
1520433000,83.56,84.8,83.53,84.71,6868154
1520519400,84.94,85.35,84.8,85.28,6402977
1520605800,85.8,86.54,85.48,86.51,8253094
1520861400,86.54,86.67,86.04,86.14,5760183
1520947800,86.47,86.85,86.06,86.25,6400683
1521034200,86.55,86.75,85.55,85.83,9416354
1521120600,86.13,86.375,85.5836,85.69,5883145
1521207000,85.38,85.85,85.38,85.39,7067672
1521466200,85.23,85.34,83.325,84.01,7190194
1521552600,84.2,84.43,83.65,84.13,5534438
1521639000,84.27,84.73,83.7,83.77,5498739
1521725400,82.96,83.02,81.22,81.36,14648453
1521811800,81.44,81.6089,79.605,79.67,11048955
1522071000,80.57,81.43,79.645,81.32,9183474
1522157400,81.61,81.85,79.9,80.36,10948416
1522243800,80.59,81.57,80.48,80.79,10146839
1522330200,81.22,81.99,80.67,81.4,6926405
1522675800,81.06,81.48,78.74,79.55,11364927
1522762200,79.98,80.91,79.489,80.76,8590726
1522848600,79.79,82.14,79.79,81.91,9085808
1522935000,82.2,82.27,81.54,81.85,8031346
1523021400,81.17,81.57,79.16,79.88,12171809
1523280600,80.31,81.79,80.08,80.67,6952645
1523367000,81.47,82.35,81.195,82.03,8240833
1523453400,81.42,81.91,81.25,81.36,6205752
1523539800,81.8,82.3,81.74,81.91,5096902
1523626200,82.3,82.37,81.43,81.87,7837028
1523885400,82.47,82.82,82.28,82.52,7217208
1523971800,83.15,83.34,82.715,83.16,6500915
1524058200,83.37,83.515,82.83,83.23,4704510
1524144600,83.08,83.16,82.231,82.53,5833634
1524231000,82.6,82.72,81.815,82.09,5250506
1524490200,82.31,82.67,82.095,82.41,9257292
1524576600,82.67,82.73,81.17,81.79,8904776
1524663000,81.69,82.2,81.12,82.16,8068798
1524749400,82.4,83.515,82.4,83.2,9463278
1524835800,83.14,83.67,82.96,83.54,6663258
1525095000,83.9,83.95,82.25,82.26,7240985
1525181400,82.16,82.45,81.525,82.22,8498012
1525267800,81.79,81.85,80.91,81.09,11594285
1525354200,80.72,80.73,79.31,80.36,13524121
1525440600,80.12,81.27,79.81,81,7889544
1525699800,81.26,81.58,80.67,80.88,5886540
1525786200,80.68,80.75,79.7895,80.27,9522278
1525872600,80.42,81.08,79.98,80.73,11340180
1525959000,81.07,82.17,81.02,81.81,7845452
1526045400,81.88,83.19,81.73,83.03,10434026
1526304600,83.18,83.925,83.01,83.58,11837573
1526391000,83.03,83.13,82.23,82.5,8806830
1526477400,82.46,83.25,82.45,82.96,7013641
1526563800,82.88,83.13,82.52,82.99,6610357
1526650200,83.05,83.37,82.765,83.2,5838854
1526909400,83.59,83.75,83.155,83.28,6406467
1526995800,83.45,83.55,82.99,83.12,5770209
1527082200,82.77,83.42,82.6738,83.39,8360471
1527168600,83.34,83.48,82.685,83.06,7166498
1527255000,83.09,83.46,82.795,82.94,6853296
1527600600,82.4,82.549,81.57,82.09,18236759
1527687000,82.65,83.51,82.56,83.32,13167674
1527773400,83.16,83.225,82.38,82.41,11543475
1527859800,82.74,83.39,82.65,83.36,8037829
1528119000,83.46,83.7888,83.19,83.67,7230786
1528205400,83.7,83.8752,83.1,83.5,5444372
1528291800,83.79,84.53,83.45,84.44,7218947
1528378200,84.69,84.765,84.135,84.55,7405595
1528464600,84.52,85.1,84.38,85.04,6247131
1528723800,85.05,85.61,84.85,85.2,7074377
1528810200,85.29,85.29,84.77,85.15,6829166
1528896600,85.3,85.72,85.055,85.17,10379181
1528983000,85.34,85.66,85.1,85.61,9379776
1529069400,85.19,85.5005,84.8,85.46,9367065
1529328600,84.94,84.94,84.29,84.64,7342605
1529415000,84.06,84.89,83.93,84.86,6431697
1529501400,84.97,85.235,84.785,85.04,5900793
1529587800,84.96,84.965,84.35,84.55,7423429
1529674200,84.86,85.255,84.64,84.93,9885619
1529933400,84.61,84.94,83.51,84.15,9925144
1530019800,84.22,84.2803,83.78,83.89,5560148
1530106200,83.89,84.32,83.12,83.18,7420476
1530192600,82.87,83.5,82.29,83.29,9026946
1530279000,83.55,84.2,83.4,83.46,6483097
1530538200,83,83.77,82.72,83.72,9364654
1530624600,84.02,84.31,83.7,83.92,3023094
1530797400,84.31,84.875,84.11,84.79,7458631
1530883800,85.2,86.155,85.1,86.01,9823810
1531143000,86.35,86.805,86.32,86.64,7874410
1531229400,86.81,87.0072,86.58,86.97,6123152
1531315800,86.5,86.59,86.22,86.28,6434456
1531402200,86.71,87.295,86.66,87.24,4461646
1531488600,87.05,87.59,87,87.4,6048678
1531747800,87.47,87.47,86.745,86.87,5388542
1531834200,86.84,87.4752,86.8,87.35,5849313
1531920600,87.37,87.44,87.11,87.42,7575723
1532007000,87.21,87.39,86.553,86.93,5204046
1532093400,86.69,86.89,86.51,86.76,4822554
1532352600,86.71,87.05,86.61,86.94,3824739
1532439000,87.4,87.88,87.34,87.73,6467139
1532525400,87.68,88.87,87.59,88.85,9297528
1532611800,88.7,88.91,88.41,88.6,5763060
1532698200,88.64,88.64,87.64,87.96,5743036
1532957400,87.89,88.18,87.75,88.01,5531205
1533043800,88.33,89.05,88.2,88.93,6719131
1533130200,88.88,89.28,88.88,88.95,5733043
1533216600,88.57,89.465,88.53,89.28,5666184
1533303000,89.35,89.875,89.23,89.81,5884770
1533562200,89.76,90.1699,89.4434,89.97,4751412
1533648600,89.98,90.28,89.86,89.98,5170584
1533735000,89.99,90.25,89.79,90.12,5020356
1533821400,90.13,90.38,89.925,90.02,5680303
1533907800,89.69,90.16,89.32,89.63,5389456
1534167000,89.73,90.085,89.425,89.66,6563902
1534253400,89.79,90.24,89.7,90.08,5497737
1534339800,89.8,90.04,89.36,89.93,6829302
1534426200,90.19,90.93,90.08,90.81,6916702
1534512600,90.74,91.3749,90.53,91.09,5455285
1534771800,91.3,91.56,91.25,91.39,8144869
1534858200,91.62,91.66,91.195,91.39,6395926
1534944600,91.18,91.68,91.07,91.48,3954306
1535031000,91.43,91.67,91.23,91.45,6058378
1535117400,91.66,91.89,91.485,91.89,4029139
1535376600,92.22,92.29,91.83,92.22,4671309
1535463000,92.36,92.39,92.07,92.27,4954106
1535549400,92.29,92.965,92.19,92.87,5338515
1535635800,92.8,93.11,92.6,92.8,5266116
1535722200,92.58,92.86,92.4,92.78,5808393
1536067800,92.7,92.76,91.82,92.04,6875469
1536154200,91.97,92.41,91.795,92.41,10218935
1536240600,92.4,92.6,91.85,92.41,5940322
1536327000,92.19,92.64,92.05,92.55,5591062
1536586200,92.78,92.95,92.22,92.31,4233993
1536672600,92.15,92.41,91.84,92.23,5683869
1536759000,92.29,92.86,92.11,92.69,11056597
1536845400,93.09,93.84,93,93.84,10603828
1536931800,93.92,93.92,93.36,93.53,5929022
1537191000,93.53,93.54,93.075,93.19,5543053
1537277400,93.19,93.97,93.05,93.73,5423032
1537363800,93.67,93.865,93.5,93.6,4186602
1537450200,93.87,94.57,93.8144,94.51,5083129
1537536600,94.39,94.48,94.07,94.27,8623345
1537795800,94.21,94.65,94.075,94.46,5392620
1537882200,94.59,94.73,94.07,94.17,5199261
1537968600,94.35,95.12,94.1801,94.38,10880503
1538055000,94.51,95.12,94.4,94.86,7168813
1538141400,94.67,95.21,94.63,95.15,5995812
1538400600,95.51,96.06,95.34,95.62,7307132
1538487000,95.62,95.7,95.33,95.51,5572670
1538573400,95.83,96,95.18,95.33,6367826
1538659800,95.26,95.295,93.9144,94.4,10976848
1538746200,94.48,94.97,93.7,94.29,12291090
1539005400,94.17,94.52,93.46,94.25,11924047
1539091800,94,94.74,93.71,94.41,7463876
1539178200,94.4,94.51,92.12,92.18,22549315
1539264600,91.93,92.14,89.04,89.69,46582163
1539351000,90.77,91.41,90.02,91.07,20797355
1539610200,90.92,91.32,90.37,90.44,13909713
1539696600,91.14,93.08,91.13,92.92,13505912
1539783000,92.86,93.64,92.39,93.41,14232285
1539869400,93.36,93.37,91.61,92.35,14455855
1539955800,92.51,92.83,91.39,91.51,11318605
1540215000,91.5,91.67,90.34,90.76,8288278
1540301400,89.6,90.71,88.88,90.27,15424486
1540387800,90.23,90.75,87.18,87.29,17432153
1540474200,87.28,89.03,86.27,88.42,15725063
1540560600,87.6,88.22,86.35,87.42,25507931
1540819800,88.43,89.08,86.41,87.64,14024311
1540906200,87.65,88.72,87.2,88.58,15432052
1540992600,89.29,89.65,88.63,88.7,13460681
1541079000,89,89.97,88.97,89.82,9668637
1541165400,90.69,90.84,88.67,89.26,12952987
1541428200,89.38,90.45,89.38,90.05,7783769
1541514600,89.93,90.605,89.8,90.51,7980944
1541601000,91.35,93.25,91.29,93.17,13310811
1541687400,93,93.555,92.87,93.22,7345597
1541773800,93.11,93.26,92.5,92.95,8486522
1542033000,92.81,92.95,91.48,91.69,8423548
1542119400,92,92.365,90.78,91.05,14226950
1542205800,91.61,91.62,89.891,90.32,11664016
1542292200,89.68,91.23,88.83,91.12,15563868
1542378600,90.96,92.48,90.91,92.04,11323185
1542637800,92.13,92.19,90.47,90.87,8820959
1542724200,90.3,90.97,89.81,90.02,11604320
1542810600,90.31,90.32,89.485,89.51,9345117
1542983400,89.03,90.18,88.98,89.64,3939469
1543242600,90.36,90.75,89.98,90.51,7141247
1543329000,90.21,91.45,89.88,91.45,9261963
1543415400,91.72,93.68,91.7,93.65,11870393
1543501800,93.43,94.505,93.3,93.96,8796008
1543588200,93.9037,95.87,93.8,95.87,15875944
1543847400,95.81,95.81,94.86,95.41,12158136
1543933800,95.39,95.92,93.11,93.28,15011336
1544106600,92.12,92.93,90.135,92.93,18492882
1544193000,92.67,92.8,90.11,90.56,14930858
1544452200,90.61,91.25,88.65,90.91,15372051
1544538600,91.67,92.28,90.54,91.19,13632328
1544625000,92.2,93.17,91.91,91.97,12581032
1544711400,92.22,92.725,91.44,92.06,11567208
1544797800,91.16,91.24,88.6926,88.96,19422740
1545057000,88.04,88.78,86.59,87.19,22089533
1545143400,87.94,88.1,85.6,86.43,24712567
1545229800,86.6,87.64,84.53,85.3,23075642
1545316200,84.91,85.26,83.5,84.1,25321706
1545402600,83.85,85.27,82.51,82.68,28921621
1545661800,82.13,82.44,80.65,80.7,14235526
1545834600,81,84.3,80.61,84.22,20575130
1545921000,83.23,85.2,82.0999,85.15,14045706
1546007400,85.7,86.44,84.9,85.25,15770636
1546266600,85.73,86.59,85.67,86.51,10163087
1546439400,85.18,85.83,84.27,85.2,14191867
1546525800,85.32,85.5,83.25,83.47,17668044
1546612200,84.45,86.43,84.41,85.96,16262555
1546871400,85.99,87.1,85.73,86.29,12392057
1546957800,86.98,87.25,85.9999,86.96,13370996
1547044200,87.34,87.86,87.09,87.35,11259669
1547130600,86.96,87.58,86.52,87.52,10396767
1547217000,87.11,87.835,86.95,87.81,7187901
1547476200,87.28,87.32,86.83,86.84,5448972
1547562600,86.96,88.42,86.9425,88.4,10540620
1547649000,88.52,88.895,88.18,88.24,8288920
1547735400,88,89.39,87.93,89.02,8731630
1547821800,89.68,90.13,89.01,90.08,13368209
1548167400,89.45,89.62,88.84,89.46,12244517
1548253800,89.63,90.05,88.59,89.56,7722861
1548340200,89.47,89.55,88.39,88.81,11306954
1548426600,89.25,89.25,88.66,88.92,7241935
1548685800,88.31,88.4,87.485,87.91,7113845
1548772200,87.91,88.405,87.66,88.34,11099240
1548858600,88.67,89.8,88.45,89.55,11706927
1548945000,89.45,90.88,89.355,90.67,13410059
1549031400,90.78,90.96,90.13,90.75,9386492
1549290600,90.76,90.76,89.72,90.49,9308908
1549377000,90.64,91.15,90.34,90.36,8921434
1549463400,90.2,90.81,90.09,90.77,6135904
1549549800,90.18,90.33,89.29,89.77,9511821
1549636200,89.42,89.95,89.29,89.94,7284173
1549895400,90.14,90.2,89.58,89.83,5017407
1549981800,90.22,91.11,90.06,91.06,9093318
1550068200,91.24,91.53,90.849,91.26,6435569
1550154600,91.03,91.88,90.9,91.47,6938644
1550241000,92.16,92.9,91.47,92.85,8234221
1550586600,92.6,92.99,92.59,92.63,6284092
1550673000,92.4,92.64,92.055,92.52,6959918
1550759400,92.19,92.25,91.3,91.71,8368479
1550845800,91.89,92.6332,91.78,92.55,6488091
1551105000,93.02,93.24,92.6129,92.68,7652584
1551191400,92.47,92.72,92.24,92.35,7288017
1551277800,92.04,92.36,91.61,91.92,9827557
1551364200,91.75,92.25,91.55,91.65,9464107
1551450600,92.22,93.08,92.14,92.95,10795155
1551709800,93.28,93.45,91.06,91.69,15208819
1551796200,91.73,91.9668,91.1701,91.64,13591690
1551882600,91.65,91.77,90.05,90.3,11662385
1551969000,90.17,90.36,89.28,89.59,14431013
1552055400,89.11,89.445,88.63,89.4,11634189
1552311000,89.64,90.4979,89.3798,90.42,9694373
1552397400,90.65,91.2901,90.52,91.08,8981596
1552483800,91.35,92.31,91.285,92.06,10098311
1552570200,92.03,92.15,91.5831,91.91,9283753
1552656600,91.73,92.14,91.41,91.99,10219428
1552915800,92.08,92.17,91.52,91.85,7183529
