t,o,h,l,c,v
1553607000,190.69,192.19,188.74,189.34,4143254
1553693400,189.65,191.61,188.39,189.25,4298373
1553779800,189.91,191.3999,189.16,190.06,3326131
1553866200,190.85,192.04,190.14,191.89,4674122
1554125400,192.99,195.9,192.85,195.64,5381379
1554211800,195.5,195.5,194.015,194.31,2717818
1554298200,194.98,198.785,194.11,198.61,4581479
1554384600,199,200.49,198.02,200.45,3138816
1554471000,200.86,203.13,200.61,202.06,3615266
1554730200,201.37,203.79,201.24,203.55,3040935
1554816600,202.26,202.71,200.46,200.9,3721698
1554903000,201.26,201.6,198.02,199.43,3587644
1554989400,199.9,201.5,199.03,201.48,2465415
1555075800,202.13,204.26,202.13,203.85,3097939
1555335000,204.16,205.14,203.404,204.86,3049880
1555421400,205.25,205.99,204.29,204.47,3271592
1555507800,205.34,206.84,205.32,206.55,3271891
1555594200,206.02,207.775,205.1,205.66,3162460
1555939800,204.11,206.25,204,204.78,2594207
1556026200,205.14,207.33,203.43,206.05,3702592
1556112600,206.16,208.295,205.54,206.72,2750949
1556199000,206.01,207.72,205.06,206.5,3292133
1556285400,205.88,206.14,203.34,203.61,3560313
1556544600,203.31,203.8,200.34,202.16,3785216
1556631000,201.55,203.75,200.79,203.7,3415616
1556717400,203.2,203.52,198.66,198.8,4644666
1556803800,199.3,201.06,198.8,201.01,2810109
1556890200,202,202.31,200.32,200.56,3583835
1557149400,198.74,199.93,198.31,199.63,2619675
1557235800,196.75,197.65,192.96,194.77,4622108
1557322200,194.49,196.61,193.68,195.17,3122569
1557408600,193.31,195.077,191.59,194.58,2917943
1557495000,193.21,195.49,190.01,194.58,3863576
1557754200,191,191.66,189.14,190.34,3326028
1557840600,190.5,192.76,190.01,191.62,3663632
1557927000,190.81,192.81,190.27,191.76,3355797
1558013400,192.47,194.96,192.2,192.38,3853985
1558099800,190.86,194.495,190.75,192.58,5223777
1558359000,191.13,192.86,190.61,190.95,4782752
1558445400,187.13,192.52,186.34,191.45,8555840
1558531800,190.49,192.22,188.05,188.91,5706339
1558618200,188.45,192.54,186.27,192,7754163
1558704600,192.54,193.86,190.41,193.59,3799486
1559050200,194.38,196.47,191.35,191.55,5165764
1559136600,190.28,191.88,188.03,189.99,4569945
1559223000,190.13,192.5,190.09,191.08,3029849
1559309400,189.64,190.29,188.66,189.85,3681598
1559568600,189.52,191.87,188.75,189.57,4620379
1559655000,191.58,195.5,191.42,195.25,5118128
1559741400,194.01,196.72,193.08,196.69,3704587
1559827800,196.65,197.65,194.96,197.17,3732940
1559914200,197.2,199.02,196.21,197.3,3522396
1560173400,198.56,199.85,197.32,198.05,3154460
1560259800,199.02,200.84,195.84,198.01,3708474
1560346200,198.81,200.185,197.98,198.94,2551590
1560432600,199.95,202.68,199.45,202.35,3631270
1560519000,201.31,206.5,201.31,205.77,4898440
1560778200,207,208.79,206,206.98,4620500
1560864600,208.1,210.17,207.11,207.48,3891295
1560951000,207.9,208.48,205.9,207.94,3648435
1561037400,209.57,211.66,209.31,211.25,5171454
1561123800,211.26,211.99,209.08,209.39,9854979
1561383000,208.15,209.26,205.12,205.5,4943452
1561469400,206.3,207.1,204.2,204.74,3588178
1561555800,205.34,207.32,204.65,206.42,3071224
1561642200,207.61,208,206.01,207.02,2286764
1561728600,207.77,209,207.39,207.97,11068972
1561987800,209.7,212.31,208.17,210.28,4100105
1562074200,210.24,210.26,208.46,210.14,3160610
1562160600,209.82,212.75,209.7,212.1,2183742
1562333400,209.97,212.17,209.7261,211.46,2547864
1562592600,210.98,213.44,210.59,212.91,2705327
1562679000,211.93,213.33,211.2,212,2397527
1562765400,210.72,211.32,208.8268,210.75,3457376
1562851800,212.25,214.08,211.02,214.04,3450056
1562938200,215,218.25,214.61,218.23,4429826
1563197400,218.95,219.2951,216.81,218.7,3141289
1563283800,217.3,218.35,216.73,217.26,2657421
1563370200,216.73,217.58,215.61,215.61,3037577
1563456600,215.5,216.23,213.01,214.44,3069619
1563543000,214.67,215.23,212.93,213.04,3255033
1563802200,213,213.26,210.38,211.27,2765719
1563888600,212.57,214.13,211.726,213.08,2590137
1563975000,213.19,214.79,213.07,214.71,2207164
1564061400,214.28,215.92,213.63,215.55,2335396
1564147800,215.53,217.21,214.1,216.91,2675559
1564407000,216.79,218.27,216.35,218.04,2407248
1564493400,217.52,218.59,216.86,217.36,2172571
1564579800,216.35,217.8,212.165,213.69,3426412
1564666200,214.14,217.61,212.02,212.83,3431473
1564752600,211.86,213.14,211.0812,212.15,2884886
1565011800,209.53,209.99,204.08,204.94,4553198
1565098200,205.01,209.09,204.5,208.8,3646800
1565184600,206.04,208.5,203.13,207.91,3901105
1565271000,209.7,211.69,208.7201,211.57,2968173
1565357400,211.45,212.4123,207.95,210.02,2912078
1565616600,208.1,209.64,206.15,207.01,1980408
1565703000,206.31,211.62,204.78,208.33,3906289
1565789400,204.46,205.36,201.51,201.59,4582123
1565875800,203,203.76,199.05,201.79,4199748
1565962200,203.75,204.43,201.6701,203.65,4093594
1566221400,206.98,208.82,205.3,207.95,6413591
1566307800,213.5,217.85,212.17,217.09,12455056
1566394200,218.73,220.88,216.76,220.4,7940577
1566480600,220.05,222.655,219.88,221.02,4545216
1566567000,219.9,220.87,216.01,217.47,5770379
1566826200,218.46,219.5,216.18,218.65,3680273
1566912600,219.55,220.41,217.91,218.21,4313269
1566999000,217.88,222.09,217.11,221.95,3072754
1567085400,223.9,227.7,223.76,227.32,4184912
1567171800,228.43,229.27,226.69,227.91,3769326
1567517400,226.45,227.63,223.38,224.07,4139414
1567603800,223.95,224.15,220.67,224.15,3146989
1567690200,226.3,228.78,226.25,228.15,3373539
1567776600,228.7,231.37,227.88,231.13,3237893
1568035800,231.5,233.87,230.075,232.87,4449066
1568122200,232.25,233.02,229.7117,233,4210672
1568208600,232.93,233.68,231.02,232.66,2978346
1568295000,233.42,235.49,233.11,233.8,3366138
1568381400,234.33,234.97,232.33,233.98,3805519
1568640600,232.73,233.61,230.61,230.99,3120219
1568727000,226.79,230.33,226.47,230.21,3806137
1568813400,230.37,231.53,229.01,230.83,3423131
1568899800,231.15,231.4,227.95,228.12,3254884
1568986200,227.99,230.05,224.23,224.67,7797035
1569245400,224.16,227.14,223.95,226.25,2955323
1569331800,228.14,230.2383,224.78,225.41,4518353
1569418200,226.59,228.45,224.5,228.1,3969380
1569504600,229.68,231.12,229,229.79,4383280
1569591000,231.61,231.75,229.13,229.86,3152242
1569850200,230.19,232.59,230.12,232.02,3258468
1569936600,233.01,234.51,230.72,231.08,3530209
1570023000,230.6,230.6,224.34,225.55,4371896
1570109400,225,226.81,222.12,226.81,2972928
1570195800,227.17,229.21,227.02,227.93,3188709
1570455000,227.51,228.13,226.05,226.74,2967658
1570541400,225.36,228.78,225.1,226.67,3568004
1570627800,228.5,229.56,226.61,228.94,2676280
1570714200,229.34,232.24,229.08,231.61,3052401
1570800600,234.32,236.7,233.76,234.66,3479059
1571059800,234.22,235.485,234.06,234.18,2538129
1571146200,234.69,236.86,234.6,235.62,2667156
1571232600,235.42,236.17,233.84,235.9,2389282
1571319000,236.36,238.1736,235.51,236.77,2296853
1571405400,236.99,238.73,235.64,237.93,3663925
1571664600,238.26,238.99,235.61,236.7,2079644
1571751000,237.3,238.3,236.516,237.2,2022890
1571837400,236.66,237.41,234.36,234.67,2138451
1571923800,234.81,236.37,233.07,233.89,2184113
1572010200,233.49,235.42,232.55,234.38,2210872
1572269400,234.95,236.96,234.56,236.8,2705001
1572355800,236.84,237.5,233.92,234.14,2558004
1572442200,233.51,236.6,232.88,236.24,1956669
1572528600,236.86,237.39,233.22,234.58,2824072
1572615000,236.07,237.445,235.061,237.34,2197403
1572877800,238.27,238.39,233.88,234.92,2542426
1572964200,234.74,234.92,230.27,232.2,3624629
1573050600,232.83,234.04,231.89,234.01,2631943
1573137000,234,235.79,231.76,232.94,2832865
1573223400,232.8,233.26,231.6313,232.84,2088455
1573482600,230.5,232.28,230.18,231.8,2310669
1573569000,232.15,234.63,232,233.12,2991171
1573655400,232.09,234.9,230.85,234.8,2625015
1573741800,235,236.94,234.04,236.55,2283848
1573828200,237.69,238.05,236.36,237.29,3526672
1574087400,238.44,239.3091,236.76,238.85,5766962
1574173800,230.6,233.12,225.4,225.86,14984830
1574260200,224.55,225,220.57,220.9,10228810
1574346600,221.94,222.31,218.5,218.54,7823720
1574433000,218.5,219.13,217.81,218.03,5786478
1574692200,218,218.53,216.88,218.4,8869811
1574778600,218.76,220.96,218.39,220.76,9988417
1574865000,221.68,223.4496,220.664,223,6691487
1575037800,223.3,223.33,220.29,220.51,2952948
1575297000,220.9,221.19,217.46,217.62,4428499
1575383400,216.45,216.45,212.9305,214,6734092
1575469800,213.5,214.96,213.19,214.1,4256397
1575556200,214.36,214.5,211.7701,213,4581409
1575642600,214.21,215.3595,213.9,214.28,4194211
1575901800,214.29,217.88,214.18,216.53,5149564
1575988200,216.52,216.69,215.1,215.9,4664413
1576074600,211.03,213.65,210.61,212,8286340
1576161000,212.5,214.13,210.73,212.04,9916525
1576247400,212.12,214.23,210.67,214.08,6870348
1576506600,214.43,216.715,214.3,215.53,5851489
1576593000,216.02,219.45,215.87,217.72,7578895
1576679400,218.21,219.59,217.64,218,6678292
1576765800,218.48,220.77,218.28,220.22,5765685
1576852200,220.59,221.569,219.8,221.19,7778259
1577111400,222,222,219.14,219.21,3945353
1577197800,219.5,221.04,219.22,220.67,2260656
1577370600,220.74,221.1532,219.59,220.82,2650339
1577457000,221.2,221.79,219.78,219.97,3082875
1577716200,220.37,220.49,216.5479,217.31,3952771
1577802600,217.1,218.51,216.44,218.38,3790250
1577975400,219.08,219.76,217.8401,219.66,3936097
1578061800,217.14,219.68,216.75,218.93,3425706
1578321000,216.49,220,216.4,219.96,5683576
1578407400,219.5,220.56,216.9,218.52,5696660
1578493800,218.8,222.97,218.665,221.79,4916829
1578580200,222.64,225.55,221.85,225.19,4844154
1578666600,224.75,225.49,223.03,224.22,4226760
1578925800,224.5,224.51,222.68,223.34,6061943
1579012200,222.48,224.9458,222.31,222.81,3916025
1579098600,222.28,224.98,222.13,224.59,3444310
1579185000,225.93,228.86,225.4,228.82,5390755
1579271400,229.61,232.6,228.91,231.91,7979597
1579617000,231.53,233.66,231.06,232.95,4873853
1579703400,233.79,236.53,232.8759,232.9,4030827
1579789800,232.13,234.8167,230.64,233.65,4617883
1579876200,234.46,235.43,230.56,232,4467501
1580135400,228.2,232.47,228.2,231.19,3595928
1580221800,231.82,235.25,231.35,233.86,3622093
1580308200,234.9,235.88,233.4,234.02,2564540
1580394600,232,233.295,231.57,232.79,4685674
1580481000,232.96,233.233,227.89,228.1,5304743
1580740200,230.3,233.53,229.35,231.54,5101207
1580826600,234.03,236.36,234.03,235,3505081
1580913000,237.1,238.32,235.86,238.11,3868791
1580999400,238,239.405,237.48,238.84,3930383
1581085800,238.84,239.5299,236.52,237.3,2456067
1581345000,236.6,240.61,236.18,240.61,2568037
1581431400,240.61,242.45,240.2035,241.64,2692405
1581517800,242.13,242.3003,238.84,241.59,3592140
1581604200,240.97,243.6,240.4,242.36,2468189
1581690600,243.44,245.2,242.63,245.03,2841585
1582036200,244.84,246.11,243.16,243.94,2893400
1582122600,244.91,245.5,243.01,243.64,2713341
1582209000,243.69,247.12,242.15,247.02,3701834
1582295400,246.5,247.36,244,245.34,3881083
1582554600,238.48,243.11,237.7,239.7,5350146
1582641000,246.1,246.97,236.48,237.38,8061529
1582727400,239.1,241.0407,234.32,235.28,6965709
1582813800,231.07,234.82,224.57,224.73,7612793
1582900200,218.63,221.0599,212.33,217.84,11814663
1583159400,219.98,230,218.49,229.94,7150821
1583245800,230.03,235.82,225.5705,227.94,8432488
1583332200,233.01,241.32,231.8,241.08,6769978
1583418600,236.6,239.6099,233.15,234.81,6473854
1583505000,227.57,230.29,222.25,228.51,7400162
1583760600,213.87,216.18,207.25,210.46,10120507
1583847000,217.21,225.83,211,225.7,7206600
1583933400,217.3,219.15,210.5,212.89,7261975
1584019800,195.41,206.58,184.84,190.59,10928673
1584106200,200.45,205.82,190,205.67,10292304
1584365400,181.97,186.1,163.11,164.96,12536627
1584451800,168.21,174.78,155.3,173.64,16234413
1584538200,159.8,162.33,140.63,155.63,14681865
1584624600,153.16,162.91,142,161.13,13499063
1584711000,162.78,170.22,151.81,152.15,12602415
1584970200,150.06,164.93,146.34,162.39,12241617
1585056600,173.39,185.67,172.01,184.72,14676623
1585143000,184.42,191.545,180,181.76,11497377
1585229400,183.49,198.2,182.5,195.21,10174075
1585315800,188.49,196.3827,186.5,190.55,7121658
1585575000,190.57,198.2,187.61,196.1,6936746
1585661400,194.8,195.49,185.45,186.71,7341134
1585747800,175.91,182.76,175,178.63,7858183
1585834200,174.95,182.72,174,181.31,6353948
1585920600,179.56,181.35,174.94,178.7,7299814
1586179800,188,192.41,185.1273,191.33,7454001
1586266200,202.92,204.11,191.85,192.29,6444195
1586352600,194.21,196.77,191.54,194.82,6094736
1586439000,199.8,205.99,196.5,201.53,7125726
1586784600,200.45,200.45,195.37,198.79,4415560
1586871000,201.88,209.725,200.13,207.17,5655443
1586957400,198.67,202.2351,196.6141,198.48,5693945
1587043800,199.12,202.21,196.82,199.85,7262770
1587130200,207.17,210.25,206.1631,209.42,6717580
1587389400,206.13,211.03,205.36,206.05,4753058
1587475800,200.75,204.34,199.51,200.61,4844962
1587562200,201.89,205.71,201.14,204.17,4071352
1587648600,203.32,206.97,202.19,202.32,3565518
1587735000,204.73,212.93,203.85,212.18,5026219
1587994200,215.04,220.94,214.01,217.76,5472779
1588080600,223.99,224.22,216.91,217.63,5080746
1588167000,221.34,224.17,219.82,221.81,4381069
1588253400,216.79,222.11,216.52,219.83,5152681
1588339800,216.77,219.7,215.77,218.57,3819299
1588599000,216.68,222.66,215.21,221.84,4090943
1588685400,224.94,228.85,223.61,225.61,4655164
1588771800,227.37,228.44,223.8,223.92,3321131
1588858200,226.51,231.6315,226.4201,229.45,4503029
1588944600,232.7,235.55,231.15,234.43,4367213
1589203800,231.77,238.77,231.25,236.56,4378313
1589290200,238.57,239.25,232.9,232.9,4399618
1589376600,233.04,236.3,228.544,230.1,6237154
1589463000,226.37,234.66,226.2,234.48,6434481
1589549400,232.79,243.23,232.7,239.33,16176261
1589808600,245.84,248.3199,244.04,245.35,8341251
1589895000,240.45,242.46,237.8,238.1,9386987
1589981400,242,242.27,234.95,238.19,7534153
1590067800,237.62,241.18,235.79,240.88,4772695
1590154200,240.7,242.34,238.655,241.88,3041768
1590499800,248.15,248.22,242.07,242.48,4535235
1590586200,242.69,247.39,240.78,247.36,4664800
1590672600,249.52,252.23,244.43,245.14,5261750
1590759000,245.06,249.71,244.73,248.48,5342824
1591018200,249.41,249.78,245.87,247.29,3409936
1591104600,248.63,252.72,247,252.71,5301049
1591191000,251.8,252.825,250.3913,251,4638114
1591277400,249.77,252.173,247.47,248.95,4759381
1591363800,252.34,255.85,250.38,254.9,5054333
1591623000,252.49,256.81,252.26,256.77,3811872
1591709400,255.33,258.29,253.86,256.76,3716430
1591795800,257.45,259.2867,254.22,254.45,3589810
1591882200,248.86,250.62,238.74,239.47,6563710
1591968600,243.07,246.39,237.05,242.45,5238493
1592227800,237.62,242.2199,234.31,241.36,6253342
1592314200,249.4,251.65,242.87,249.95,5296424
1592400600,252.77,254.62,250.08,250.85,4234003
1592487000,249.36,251.75,247.13,249.21,3347826
1592573400,253.1,254.3,246.38,246.65,11114627
1592832600,245.7,250.06,245.51,249.16,3815172
1592919000,253,253.44,250.13,250.31,3105348
1593005400,247.81,250.2873,242.73,246.13,3873027
1593091800,244.8,246.35,242.2,245.38,2938448
1593178200,245.35,246.1,240.25,241.01,5002690
1593437400,242.66,246.5,240.3401,246.12,3468293
1593523800,247,251.65,246.09,250.51,4524580
1593610200,249.65,250.3295,246.93,248.15,3677252
1593696600,251.94,252.3,247.92,248.5,3369796
1594042200,250.27,251.5,247.04,249.55,3133849
1594128600,247.37,250.78,247.07,247.35,2927762
1594215000,247.87,249.785,246.22,249.17,2293978
1594301400,249.66,250.51,246.35,247.96,2994695
1594387800,248.29,250.33,246.635,250.11,2745258
1594647000,251.92,257.86,249.09,249.62,4437469
1594733400,249,258.18,248.46,257.79,4614212
1594819800,260.14,261.2878,255.15,257.8,4343650
1594906200,256.76,260.5,256,258.08,2511224
1594992600,260.03,260.65,257.72,260.38,3094992
1595251800,259.04,261.2,258.02,260.17,2451072
1595338200,261.62,263.87,260.72,262.42,2440478
1595424600,262.59,265.59,262,265.17,2749966
1595511000,267.8,267.8,261.8,263.81,2680102
1595597400,265.04,266.89,262.99,265.31,2984507
1595856600,265.09,268.68,265.09,267.42,2412476
1595943000,268.56,269.07,264.6694,265.28,2226974
1596029400,264.8,267.105,264.17,264.66,2874097
1596115800,263.34,267.345,261.55,266.31,2347799
1596202200,265,267.17,260.61,265.49,3640388
1596461400,266.73,268.58,265.67,266.18,2364447
1596547800,266.63,267.89,263.84,267.87,2223957
1596634200,268.39,268.39,265.89,267.48,1963860
1596720600,266.6,270.44,266.53,269.37,2203428
1596807000,270.61,274.9199,269.81,271.64,2846290
1597066200,272.42,275,271.795,274.73,2393112
1597152600,277.69,279.37,274.41,274.92,3321260
1597239000,279.75,282.9673,276.96,281.58,3869967
1597325400,281.16,282.655,279.74,281.66,2202427
1597411800,281.14,282,279.19,280.55,2490422
1597671000,284.4,289.2172,283.57,288.24,5584428
1597757400,288.9,290.58,283.04,285,6934290
1597843800,287.46,287.97,281.93,282.86,4986759
1597930200,280.535,281.91,279.4351,280.68,3529991
1598016600,279.97,283.55,278.42,283.23,5504045
1598275800,284.99,286.85,281.9223,286.75,4430864
1598362200,287.27,287.48,283.885,286.13,2854466
1598448600,287.73,292.12,286.275,291.93,4001938
1598535000,292.22,292.95,286.56,288.63,3430926
1598621400,288.31,288.83,284.77,286.29,3100102
1598880600,285,286.69,282.87,285.04,4105437
1598967000,284.03,286.68,283.5,285.94,3238088
1599053400,284.85,288.04,283.6,287.2,3464637
1599139800,287.3,287.7,272.17,274.63,5380082
1599226200,275.55,276.77,264.6727,269.66,5253456
1599571800,267.11,271.04,262.81,269.26,5241197
1599658200,272.46,279.74,271.75,277.04,4754651
1599744600,278.01,280.98,271.17,272.7,3156250
1599831000,273.98,277.98,273.46,276.33,3729223
1600090200,278.55,282.46,278.015,280.65,3055846
1600176600,283.04,286.7,282.38,285.58,4174935
1600263000,285.61,286.58,280.6801,281.63,3380045
1600349400,277.91,282.72,276.96,279.96,3166910
1600435800,278.41,279.835,270.81,275.19,6072932
1600695000,271.87,272.8999,266.53,272.35,3547977
1600781400,271.68,273.52,270.63,273.31,2972025
1600867800,275.42,276.62,264.685,266.55,4467612
1600954200,265.71,269.7,263.8801,265.7,3095558
1601040600,264.19,270.15,263.9194,268.55,2457922
1601299800,271.93,274.22,270.3,272.33,3061079
1601386200,273.4,273.8415,271.1138,272.11,2049239
1601472600,273.48,279.915,272.52,277.71,4779076
1601559000,279.44,280,275.85,277.62,2696923
1601645400,274.94,281.08,274.1032,279.31,2943577
1601904600,280.92,282.42,279.7,282.1,2330743
1601991000,282.5,283,275.77,276.47,2992517
1602077400,280.85,284,280,282.79,3423651
1602163800,283.84,284.95,281.1707,284.52,2256215
1602250200,285.47,287.28,284.09,285.92,2240096
1602509400,287.39,288.33,286.06,286.91,2411899
1602595800,285.7,290.77,285.7,290.36,2699882
1602682200,289.51,290.3,285.15,287.09,2221184
1602768600,284.12,290.25,283.12,287.54,2700137
1602855000,288.25,292.655,287.25,287.66,3109401
1603114200,289.76,290.11,283.38,283.73,2428441
1603200600,285.14,289.79,284.13,286.04,2281770
1603287000,285.39,288.0187,283.28,284.51,2304473
1603373400,283.93,285.68,280.65,281.16,2787332
1603459800,282.38,283.19,279.55,283,1750747
1603719000,279.64,281.5299,272,276.04,2911876
1603805400,276.99,279.73,276.1157,276.84,3014280
1603891800,270.25,273.6696,268.6901,269.72,3255851
1603978200,269.69,273.7,267.3119,269.63,2872501
1604064600,268.82,269.62,262.03,266.71,3874571
1604327400,270.15,274.78,268.52,270.74,2956798
1604413800,274.85,279.53,273.72,277.37,3037485
1604500200,276.76,287.04,276.01,282.72,3525318
1604586600,288.35,288.998,284.08,285.85,2516570
1604673000,286.73,286.7799,282.85,284.24,2839134
1604932200,287.98,288.42,269.47,269.97,7856419
1605018600,272.785,275.79,269.25,275.57,4828522
1605105000,277.32,281.69,276.1701,277.75,2987878
1605191400,283,283.6943,273.84,276.24,3820310
1605277800,276.42,279.73,275.26,277.17,3941687
1605537000,279.18,281.29,276.4,279.57,5360160
1605623400,272.1,273.529,269.4001,272.47,8532219
1605709800,270.5,275.38,269,269.83,5122219
1605796200,270.42,272.38,268.7,270.93,3929422
1605882600,271.45,272.37,268.87,269.81,4112543
1606141800,270.01,273.689,269.55,271.4,3294219
1606228200,274,275.545,272.57,273.31,4775318
1606314600,273.48,274.74,271.212,273.96,3001748
1606487400,275.24,276.58,274.36,275.99,1625328
1606746600,275.22,277.76,271.92,277.41,4624131
1606833000,278.73,278.95,275.55,276.6,3944872
1606919400,273.97,274.11,269.57,271.1,4168645
1607005800,270.63,271.93,267.14,268.14,4168929
1607092200,267.47,268.73,262.82,263.99,7732829
1607351400,263.5,264.5,261,262.64,6378989
1607437800,261.72,262.5,258.73,261.72,5338142
1607524200,264.61,265.7708,262.25,265.58,4550125
1607610600,264.08,266.07,262.11,264.81,4234320
1607697000,263.36,265.3618,262.646,264.55,3454512
1607956200,266.14,268.5999,265.27,265.58,4576775
1608042600,267.51,268.7628,266.2,267.98,3756037
1608129000,268.53,270.75,267.51,269.59,4669578
1608215400,272.16,274.33,271.3,273.97,4247048
1608301800,274.59,275.74,270.3,270.45,9817032
1608561000,268.56,271.95,265.88,270.99,4339037
1608647400,270.06,271.36,268.51,270.04,3143451
1608733800,270.06,271,268.2,269.81,2337149
1608820200,269.44,271.36,269.4,270.92,1093947
1609165800,272.17,272.25,269.24,269.25,2633841
1609252200,269.98,270.46,265.07,266.19,2572074
1609338600,266.11,267.3,264.92,265.26,2511385
1609425000,265.57,265.95,263.58,265.62,2608139
1609770600,266.01,266.4446,261.06,263.92,5001983
1609857000,262.66,266.53,262.26,266.05,3822639
1609943400,264.06,269.77,261.87,267.57,3949198
1610029800,266.95,268.783,266.17,266.26,3833249
1610116200,267.35,270.7325,267,269.09,3757709
1610375400,267.47,273.37,267.26,271.23,3765227
1610461800,271.11,277.939,270.655,276.33,4030946
1610548200,278.31,280.48,273.94,274.05,3921418
1610634600,274.5,274.895,267.67,268.34,4641421
1610721000,268.63,276.39,268,275.59,5131741
1611066600,278,278,273.02,273.19,3615794
1611153000,273.25,277.21,271.5,274.3,3498412
1611239400,276.22,280.7,275.67,279.05,4401230
1611325800,279.26,285.08,277.87,284,4501941
1611585000,283.85,285.77,281.42,285.08,4025905
1611671400,285.42,285.65,281.695,282.6,2472211
1611757800,279.99,280.8099,273.08,274.05,4336987
1611844200,276.17,282.96,274.93,278.05,3462967
1611930600,275.81,277.06,270.03,270.82,4079485
1612189800,271.23,272.65,267.2533,270.07,3707825
1612276200,270,275.69,269.99,272.16,4111756
1612362600,271.89,275.72,270.715,274.17,2802674
1612449000,274.25,279.44,274.25,278.82,2975976
1612535400,280.29,281.7599,277.81,278.86,2389915
1612794600,279.69,280.4194,276.8895,280.03,3475827
1612881000,279.66,280.2,276.62,276.77,2507751
1612967400,278.03,278.93,276.25,278.69,2410575
1613053800,277.93,280.25,276.01,277.06,2595287
1613140200,277.12,278.71,276.58,277.51,2392184
1613485800,277.01,278.63,274.88,275.39,2873454
1613572200,275.54,281.79,275.4,280.92,3537815
1613658600,280.8,284.68,279.83,283.05,3531964
1613745000,282.87,283.91,279.44,279.64,4079946
1614004200,278.21,278.49,273.63,275.85,3995469
1614090600,269.38,269.67,257.58,267.24,12111045
1614177000,263.23,266.99,254.03,259.97,14512744
1614263400,259.75,260.9,254.71,255.25,6545422
1614349800,257.77,260.24,256.1105,258.34,7871183
1614609000,258.81,262.48,258.4739,261.62,4530280
1614695400,261.68,263.1099,259.7701,260.29,3740283
1614781800,259.28,260.5,256.01,257.36,4257543
1614868200,256,256.86,247.1,250.93,7154940
1614954600,252.26,254.2,246.59,253.52,6351823
1615213800,254.23,263.23,252.52,259.03,5037359
1615300200,262.73,267.5685,261.79,264.96,6625292
1615386600,265.92,268.75,264.08,266.24,3798409
1615473000,268.6,270.78,267.2,268.85,4371269
1615559400,267.45,273.81,266.76,273.1,4190460
1615815000,274.5,279.6527,274.34,278.54,4356177
1615901400,278.54,282.52,277.65,282.08,4458875
1615987800,281.14,283.88,279.25,280.03,5908380
1616074200,279.03,285.47,277.7601,283.16,4808075
1616160600,283.64,289.1,282.43,289.1,13729246
1616419800,286.5,290.33,284.2,288.94,5564871
1616506200,289.61,293.427,288.94,289.98,4801240
1616592600,289.26,296.779,288.99,292.75,4841970
1616679000,293.03,297.8787,292.455,297.18,5373520
1616765400,297.34,304,296.03,303.81,5865920
1617024600,303.3,305.55,299.93,302.2,4642897
1617111000,301.65,305.68,300.035,304.82,5045414
1617197400,305.5,308.02,304.14,305.25,4744061
1617283800,306.88,308.55,303.89,307.75,3923902
1617629400,309.84,315.85,309.74,315.4,4697182
1617715800,313.61,315.94,313.13,313.78,3988628
1617802200,312.84,315.14,310.93,312.47,3799321
1617888600,312.7,315.2499,310.59,314.43,4035628
1617975000,315.37,319.32,314.75,319.23,4607758
1618234200,317.72,321.31,317.31,320.79,3556832
1618320600,320.53,320.9,317,320.4,3635055
1618407000,319.71,322.7,319.29,320.02,3440628
1618493400,320.21,323.4,320.05,322.74,3508216
1618579800,324.84,328.67,323.935,328.08,6213121
1618839000,326.49,328.83,325.44,326.85,4494282
1618925400,326,327.69,322.16,323.96,4462880
1619011800,324.96,327.91,323.885,325.95,3740101
1619098200,326.2,326.43,318.84,321.46,4874998
1619184600,322.19,325.53,319.5754,323.89,3407497
1619443800,323.68,324,319.315,319.99,2848501
1619530200,320.5,322.4688,320.38,320.59,3335793
1619616600,321.95,322.96,319.3,319.71,2713438
1619703000,321.71,325.79,321.08,325.34,3261852
1619789400,325.05,325.835,321.61,323.67,3118747
1620048600,326.28,331.62,325.68,330.27,3683678
1620135000,329.12,333.23,328.88,332.77,3954400
1620221400,334.25,335.71,331.08,332.05,3227226
1620307800,333.67,337.81,333.23,337.58,3539581
1620394200,336.68,339.81,335.53,339.25,2998274
1620653400,340.45,345.69,339.54,341.12,4840551
1620739800,337.55,338,328.21,330.66,5500874
1620826200,326.52,328.8,316.27,317,5821980
1620912600,319,327.415,318.69,325.42,5161694
1620999000,326.29,327.32,321.86,323.63,3997955
1621258200,321,322.83,315.31,320.01,4388032
1621344600,320,324.555,314.7783,316.75,7010318
1621431000,312,314.75,309.066,314.45,5242148
1621517400,314.89,319.71,314.89,315.9,3854700
1621603800,317,319.2837,314.45,315.77,3920594
1621863000,316.84,318.74,314.59,314.84,2930620
1621949400,315.53,317.1,314.2474,316.75,3523348
1622035800,317.81,321.375,316.68,317.33,2881591
1622122200,317.3,320.41,317.3,318.77,3734767
1622208600,320.37,321.51,318.85,318.91,3197218
1622554200,320.66,321.255,315.17,316.31,3549754
1622640600,315.48,316.98,312.41,313.23,3380075
1622727000,311,312.925,309.69,311.43,2652535
1622813400,312.11,313.45,309.35,311.01,2638681
1623072600,311.12,312.33,307.88,309.96,3974785
1623159000,311.27,312.29,308.98,310.9,2913774
1623245400,311.45,312.98,306.9,307.34,3603743
1623331800,307.65,309.65,306.14,308.31,3286333
1623418200,309.27,311.24,308.35,310.77,2785057
1623677400,308.93,310.06,306.22,309.32,3393468
1623763800,308.75,308.95,303.485,306.45,5270587
1623850200,306.69,307.35,301.17,302.78,4492520
