t,o,h,l,c,v
1765981800,1064.3,1064.3,1036.41,1041.79,3726575
1766068200,1041.8,1079.26,1039.54,1056.88,3848624
1766154600,1059.01,1075.38,1059.01,1071.44,5829051
1766413800,1076.72,1083.48,1063,1076.48,2625621
1766500200,1063.5,1088.48,1063.5,1071.64,2108561
1766586600,1074.64,1085.73,1072.71,1076.98,932804
1766759400,1076.98,1081.39,1068.3,1077.75,1014640
1767018600,1077.95,1085.5,1074.38,1079.45,1653011
1767105000,1078.96,1082.37,1072.07,1079.75,1251498
1767191400,1079.76,1083.5,1074.43,1074.68,1646696
1767364200,1076.4,1080.66,1052.08,1080.36,2469097
1767623400,1069.23,1085.38,1033.3801,1041.51,4084836
1767709800,1044.11,1070.8299,1039.93,1064.04,2690707
1767796200,1077,1117.66,1075.96,1108.09,4652779
1767882600,1113.69,1133.95,1070.15,1085.19,3156034
1767969000,1086.825,1104.52,1063.03,1063.56,2561927
1768228200,1058,1083.36,1058,1081,2380245
1768314600,1083,1090.2229,1069.09,1077.19,2194166
1768401000,1081.75,1083.9999,1061.12,1073.29,1912603
1768487400,1062.56,1067.65,1012.57,1032.97,4183400
1768573800,1024.43,1049.94,1018,1038.4,3828963
1768919400,1028.145,1045.85,1015.96,1041.29,2484927
1769005800,1043.86,1081.33,1042.02,1078.52,3685876
1769092200,1078.52,1095.48,1071.74,1087.38,2478217
1769178600,1083.73,1084.32,1063.0218,1064.29,2592850
1769437800,1062.21,1067.08,1043.32,1062.75,2244862
1769524200,1064.11,1073.39,1034.81,1039.51,2587863
1769610600,1029.11,1029.69,1004.14,1023.8,3300244
1769697000,1025.36,1039.9999,1018,1024.14,2293016
1769783400,1033.3,1048.569,1020,1037.15,3303144
1770042600,1037.57,1057.41,1037.57,1044.13,2757079
1770129000,1040.75,1048.8,993.58,1003.46,5483921
1770215400,1075.12,1114,1065,1107.12,7119387
1770301800,1065.5,1075,1005.83,1020.84,7742385
1770388200,1056,1060.02,1033.27,1058.18,4887117
1770647400,1077.09,1106.94,1042.92,1044.67,3423770
1770733800,1050.66,1055.65,1023.875,1024.58,3539394
1770820200,1026.5,1030.1,1012.6179,1015.21,2599875
1770906600,1024.87,1059.84,1012,1038.27,3592172
1770993000,1039.98,1064.34,1033.69,1040,2698728
1771338600,1045.61,1067,1034.88,1036.05,2984593
1771425000,1032.36,1037.54,1011.31,1020.56,3236905
1771511400,1010.82,1025.225,1007,1023.22,2145764
1771597800,1023.86,1028.65,1002.46,1009.52,3249409
1771857000,1047.02,1064.4499,1034.0001,1058.56,4767602
1771943400,1042.95,1058.9,1024.08,1042.15,2803100
1772029800,1036.58,1053.625,1027,1028.83,2481897
1772116200,1024.08,1026.915,1007.3801,1022.02,2666432
1772202600,1019.17,1053,1017.36,1051.99,4325931
1772461800,1044.62,1056.2,1013,1017.97,3094287
1772548200,1015,1020.01,995.07,1007.73,2845962
1772634600,1011.63,1015.6599,993.66,1003.57,1965539
1772721000,990,993.56,965.6,983.26,3774397
1772807400,975,991.22,966.0901,990.33,2627805
1773063000,986.89,1008.93,980.58,1008.39,2802169
1773149400,1006,1012,994,1001.35,1663668
1773235800,1000.03,1002.93,990.3,999.84,1448032
1773322200,993.45,994.5,973.16,977.25,2340074
1773408600,980.13,1003.22,978,985.08,1984353
1773667800,991.98,998.17,975.51,989.12,2289888
1773754200,978.92,981.165,925.25,930.35,5637508
1773840600,925,929,905.11,918.05,3443808
1773927000,914,924.53,910.86,917.5,2378979
1774013400,910.55,925.375,899.29,906.7,4818789
1774272600,913.49,926.775,907.23,910.55,2817548
1774359000,907,908.6699,895.61,903.02,2572679
1774445400,912.49,922.15,909.09,916.31,2177748
1774531800,912.38,916.3499,896.29,897,2163159
1774618200,896,900.8299,877.11,878.24,2740802
1774877400,888.48,897.43,883.11,886.63,3070244
1774963800,893.49,924.1439,892.14,919.77,3464240
1775050200,926.88,976.6799,925.99,954.52,6267884
1775136600,945,957.6875,930.02,935.58,2727128
1775482200,932.04,936,919.78,927.06,1821082
1775568600,924.5,932.655,898.4501,931.09,2726863
1775655000,941.52,961.1352,933.13,953.3,2567998
1775741400,948.47,963.755,939.29,955.19,1672549
1775827800,963.69,963.94,935.54,939.47,1958925
1776087000,939.97,945.9,927.17,929.55,2089567
1776173400,925,939.93,915.04,922.5,2360236
1776259800,923.5,930,888.03,905.03,4233418
1776346200,911.665,920,898.15,903.99,2836574
1776432600,917.8,929.99,917.8,927.03,3266094
1776691800,926.9,929.64,912.5,919.9,1926259
1776778200,910.2,913.05,881.11,903.02,4062792
1776864600,906.4,922.54,902.2301,921.48,2623775
1776951000,929.49,930,911.89,917.65,2149232
1777037400,900.01,900.42,871.731,883.96,4463678
1777296600,878.13,891.2029,868.04,868.27,2700286
1777383000,871.9,878.15,863.35,874,2561280
1777469400,866.04,869.0232,850.51,851.21,3904584
1777555800,898.78,945.4999,896.8,934.6,8236718
1777642200,948.95,984.45,943.8,963.33,4352441
1777901400,960,974.215,951.76,967.93,3696945
1777987800,971.885,992.8,964.41,988.87,2955528
1778074200,991.35,996.485,983.5,987.05,3921221
1778160600,985.37,989,967.1,974.96,3494856
1778247000,974.07,980,947.51,948.45,3559161
1778506200,949,995,943.26,966.99,3517454
1778592600,974.44,997.52,971.175,989.87,3037467
1778679000,994.75,1022.821,992,1015.75,3486425
1778765400,1017.49,1018.17,996.01,1006.7,1751682
1778851800,1006.98,1014.38,997.41,1004.92,2820726
1779111000,1000.61,1003,978.87,988.09,2015971
1779197400,989.51,1021.8,984.6,1021.41,3796015
1779283800,1024.99,1037.88,1003.69,1018.87,2998810
1779370200,1024.3,1047.295,1022,1041.65,2705204
1779456600,1049.81,1070.3399,1047.07,1065,3472924
1779802200,1075,1082,1060.36,1064.74,2983414
1779888600,1072.26,1093,1069.9,1082.92,2587481
1779975000,1096.64,1149.1,1092.01,1126.8,4605822
1780061400,1127,1132.66,1089.005,1105,4603028
1780320600,1095,1106.17,1071.6,1082.2,2693447
1780407000,1067.37,1078.22,1052.15,1064.15,2408537
1780493400,1059.5,1093.2775,1053.51,1078.78,2655644
1780579800,1108.6,1140.46,1101.62,1125.27,4046733
1780666200,1142.97,1166.29,1131.03,1131.42,4126160
1780925400,1159,1182.73,1143.595,1149.15,4504437
1781011800,1165,1174.595,1137.7531,1144.68,3822027
1781098200,1152.5,1166.415,1133.53,1136.37,2700635
1781184600,1139.71,1170.12,1125.64,1160.95,2764934
1781271000,1165,1169.99,1132.81,1133,2438390
1781530200,1134,1137.4923,1112.01,1129.35,3167157
1781616600,1138.82,1146.685,1115.5,1122.5,2260747
1781703000,1116.7,1121.49,1104.9025,1112,2383254
1781789400,1120.49,1122.33,1088.655,1098.57,4470535
1782135000,1112.24,1119.45,1093.15,1102.08,3015040
1782221400,1117,1122.02,1079.22,1107.08,3316278
1782307800,1129.41,1135.14,1100.98,1117.26,2908248
1782394200,1126.99,1145.43,1114,1127.69,2760164
1782480600,1128.8,1215.76,1128,1208.12,7725847
1782739800,1222.78,1238,1203.1431,1229.93,3684723
1782826200,1228.88,1230.05,1190.2,1199.43,3723583
1782912600,1217.505,1217.505,1173.93,1191.74,2720449
1782999000,1193.01,1232,1180.3,1213.91,3297442
1783344600,1208,1213.79,1183.34,1200.06,2348798
1783431000,1232.88,1249.45,1222.77,1235.56,2933770
1783517400,1221.095,1241.89,1204.16,1215.83,2608556
1783603800,1211.64,1230,1200.37,1216.95,2088071
1783690200,1210.31,1212.96,1178.32,1188.58,2010190
1783949400,1180.11,1196.29,1166.01,1181.87,2072666
1784035800,1166.01,1166.01,1140.74,1152.54,2642940
1784122200,1145.5,1160.82,1134.4,1156.63,2552230
1784208600,1162.27,1189.0699,1141.2,1169.17,2791060
1784295000,1159.445,1187.95,1151.01,1179.11,2757541
1784554200,1179.65,1187.12,1144.43,1146.9,2644242
1784640600,1143,1177.58,1139,1175.41,2092000
1784727000,1173.905,1175,1153.5,1163.01,1555768
1784813400,1146.615,1189.59,1141.78,1185.87,1909944
1784899800,1194.35,1206.94,1187.4983,1196.03,1983288
1785159000,1201,1205.045,1183.4454,1197.53,1593652
1785245400,1217.6,1232,1205.01,1220.66,2379981
1785331800,1215.18,1229.19,1204.8,1210.02,2173483
1785418200,1174.03,1186.65,1153.14,1154.97,3030710
1785504600,1148.51,1150.63,1119,1148.84,2884613
1785763800,1152,1161.9403,1109.15,1121.36,2934021
1785850200,1117.38,1135.83,1109.16,1115.68,4097186
1785936600,1174,1216.94,1138.4301,1169.86,6445689
1786023000,1196.55,1230.88,1173.5,1191.94,3422379
1786109400,1188,1196.8,1161.2001,1185.71,2898528
1786368600,1185.01,1231.94,1184.405,1231.94,3011882
1786455000,1230.65,1237.9999,1209.53,1215.02,2113241
1786541400,1201.73,1226.5,1191.08,1220.28,1941576
1786627800,1238.3,1240.1,1206,1209,1927272
1786714200,1194.01,1199,1171.1956,1180.16,2274505
1786973400,1175.2,1198.52,1163.5,1183.16,1807037
1787059800,1200,1228.47,1194.01,1225.73,2509057
1787146200,1245.81,1292.65,1240.54,1280.34,4541762
1787232600,1274.13,1280.28,1243.2301,1244.4,2621394
1787319000,1232,1271.22,1230,1255.4,2503262
1787578200,1262.14,1262.14,1230.95,1246.93,1665577
1787664600,1249,1264.73,1229.79,1233.66,2143184
1787751000,1234,1235.775,1180.01,1189.41,3006472
1787837400,1182.25,1190.11,1171.71,1176.1,2735051
1787923800,1172.66,1180,1162.93,1174.61,2451810
1788183000,1168.47,1171.4479,1147,1156.73,3057885
1788269400,1188,1188.325,1156.8501,1160,2522522
1788355800,1164.15,1187.83,1158,1160.08,2446970
1788442200,1170,1171.66,1137.5,1159.6,2553292
1788528600,1150.61,1158.44,1138.306,1149.36,2220270
1788874200,1133,1134.53,1113.55,1123.91,2403019
1788960600,1127.61,1138.79,1119,1124.21,2045995
1789047000,1126.08,1133.79,1120.52,1123,1996501
1789133400,1129.405,1131.44,1113.2919,1115.7,1838397
