t,o,h,l,c,v
1553866200,241.66,242.44,240.77,242.14,1967964
1554125400,243.07,244.41,242.58,244.19,1610207
1554211800,244,244.19,240.31,240.5,1574327
1554298200,241.69,243.55,241.02,242.48,1663865
1554384600,242.17,244.76,241.25,244.4,1320012
1554471000,244.96,247.09,244.01,245.87,1616207
1554730200,245.99,246.83,245.2,246.52,1244150
1554816600,245.11,245.68,244.005,244.91,1450175
1554903000,245.28,246.67,244.71,245.61,1556647
1554989400,243.62,244.18,240.92,241.24,2719985
1555075800,241.51,242.72,240.9,241.95,2187612
1555335000,242.37,246.75,241.96,246.33,1859679
1555421400,246.65,246.82,244.25,245.34,1360535
1555507800,246.3,246.46,244.32,245.56,1363036
1555594200,246.79,247.25,244.701,245.81,1365116
1555939800,245.19,245.77,242.56,243.42,1300078
1556026200,244.65,246.53,242.21,245.58,1524628
1556112600,245.68,248.7,245.6,247.96,1156425
1556199000,246.21,247.15,243.94,245.6,1278195
1556285400,245.62,245.89,242.06,243.82,1842939
1556544600,245,245.75,243.49,244.28,1429707
1556631000,244.77,245.79,243.02,245.53,1427578
1556717400,245.34,245.46,241.55,241.59,1350376
1556803800,241.76,242.885,240.42,242.69,1237645
1556890200,243.27,244.88,242.72,244.62,905868
1557149400,242.85,244.83,242.06,244.23,1195175
1557235800,241.72,242.735,238.22,240.18,1775187
1557322200,239.56,243.05,238.19,241.34,1611887
1557408600,240.66,244.0556,240.16,243.47,1919368
1557495000,242.94,248.55,240.025,247.02,2036492
1557754200,244.12,244.93,240.67,241.92,1962786
1557840600,242.29,245.09,241.81,242.73,1635179
1557927000,242.11,245.4,241.23,244.67,1194788
1558013400,245.63,249.73,245.21,247.44,1801038
1558099800,245.88,250.0498,245.5935,248.35,1672148
1558359000,247.15,249.94,247.15,248.9,1600493
1558445400,249.11,250.83,248.1,249.93,1504191
1558531800,251.01,251.01,249.14,249.51,1242294
1558618200,248.63,249.92,247.1774,248.53,1822807
1558704600,249.11,249.5635,246.77,247.3,1340428
1559050200,248.58,250.2,246.14,246.31,3164140
1559136600,244.13,244.77,238.91,240.69,2594886
1559223000,242.15,243.58,240.745,241.54,2030255
1559309400,238.98,240.66,233.05,239.58,4058490
1559568600,239.78,241.54,238.0846,241.07,2512452
1559655000,243,245.82,242.5,245.61,1761622
1559741400,246.1,248.76,245.02,247.96,1825514
1559827800,248,251.94,247.735,251.21,1487759
1559914200,251.16,256.6,251.02,256.01,2270617
1560173400,256.4,258.825,256.11,256.85,1839825
1560259800,258.91,259.615,256.2078,257.11,1613472
1560346200,257.58,258.75,255.77,257.23,1071667
1560432600,257.71,259.87,257.5474,259.71,1228541
1560519000,260,261.2,258.91,260.15,1288089
1560778200,261.13,262.25,260.43,261.43,1192307
1560864600,263.61,264.1956,262.05,262.74,2763187
1560951000,262.31,264.1008,260.94,263.66,1628489
1561037400,265,267.79,264.55,267.35,1745108
1561123800,266.77,268.94,265.99,266.13,2964243
1561383000,267.31,267.97,266.52,266.77,1586110
1561469400,266.71,267.08,265.36,266.36,1182443
1561555800,266.45,266.8195,264.34,264.41,1334353
1561642200,264.9,266.48,262.99,265.58,1122854
1561728600,265.5,266.385,263.36,264.26,1952692
1561987800,266.43,267,261.84,263.55,1960377
1562074200,263.92,265.57,261.67,265.47,1201390
1562160600,265.14,269.16,265.14,269.14,986472
1562333400,268.2,268.61,266.27,268.25,1081451
1562592600,268.33,269.69,267.35,269.4,1236007
1562679000,269.36,270.78,268.49,269.97,1400472
1562765400,270.05,271.53,269.34,271.42,1256976
1562851800,272.33,276.77,271.813,276.54,1985628
1562938200,276.5,280,276.01,279.44,2046480
1563197400,279.94,280.7,278.9,280.58,1568031
1563283800,281,281.37,279.7765,280.65,1379215
1563370200,281.05,282.85,280.22,281.56,1716730
1563456600,282.2,283.06,279.19,282.91,1696366
1563543000,283.07,284.31,281.35,281.51,1607618
1563802200,281.22,282.32,279.32,280.17,1461682
1563888600,281.85,282.08,279.0243,280.1,1117826
1563975000,279.83,281.24,279.01,280.83,1257368
1564061400,281.2,281.94,279.34,279.8,1600168
1564147800,279.8,281.77,279.12,281.37,1447719
1564407000,281.01,281.3,279.54,280.13,1257360
1564493400,280.27,280.57,279.1,279.5,978168
1564579800,279.02,279.72,272.6301,275.63,1886852
1564666200,275.75,280.93,274.31,274.57,2634609
1564752600,274.3,274.9414,270.5,272.5,1969165
1565011800,270.09,270.5524,262.71,265.1,3329760
1565098200,266.47,270.2299,264.0485,269.31,2383225
1565184600,268.18,274.855,263.59,274.3,3037469
1565271000,273.04,274.84,271,274.8,2046674
1565357400,274.58,275.47,271.9148,273.94,1284267
1565616600,274.03,274.98,269.3,271.31,1638619
1565703000,271.18,278.16,270.01,276.26,1743336
1565789400,274,275.36,268,268.15,2122137
1565875800,270.53,272.9749,268.77,271.52,1651115
1565962200,274.1,276.07,273.44,274.1,1278604
1566221400,276.41,277.3815,274.55,275.61,1314844
1566307800,276.28,276.36,272.85,272.97,1390900
1566394200,275.41,276.54,274.7,275.68,1682347
1566480600,277.01,280.99,276.868,279.92,2345701
1566567000,278.21,280.13,272.7,274.01,1984929
1566826200,275.75,278.53,275.69,278.46,1426519
1566912600,281,293.44,280.34,292.38,5176415
1566999000,293.75,299.95,292.42,294.49,5165054
1567085400,297.48,297.725,292.7566,296.57,2614701
1567171800,298,298.28,292.83,294.76,1801420
1567517400,292.57,294,290.46,292.05,1843045
1567603800,294,296.3,293.771,296.12,1376086
1567690200,298.43,299.71,296.675,296.97,1865731
1567776600,299.2,304.64,298.29,303.76,3018101
1568035800,304.5,307.34,298.21,299,3397183
1568122200,297.38,298.25,294.5789,297,2724986
1568208600,294.3,295.74,287.81,290.69,4754696
1568295000,290.34,292.75,288.68,289.89,2942632
1568381400,290.2,294.07,289.85,291.9,2306343
1568640600,290.57,291.3769,288.3402,288.69,1508893
1568727000,289.56,291.7858,288.69,291.41,1776040
1568813400,290.7,293.57,288.8,292.43,1687336
1568899800,289.49,289.76,284.71,287.83,3055125
1568986200,288.75,289.41,286.14,286.36,3473365
1569245400,286.36,288.13,285.75,287.57,2058102
1569331800,289.3,292.62,286.4,287.91,2495624
1569418200,288.26,289.68,286.87,288.51,1848371
1569504600,289.43,289.8099,286.6,288.26,1891317
1569591000,289.53,289.53,284.4,285.95,1538930
1569850200,287.7,288.62,286.57,288.11,2179096
1569936600,288.04,288.68,283.18,283.93,2654476
1570023000,283.23,285.79,282.22,285.11,2506362
1570109400,285.39,290.86,281.6001,289,3958168
1570195800,287.85,291.95,283.32,291.67,4536695
1570455000,291.04,295.69,290.5,293.41,2051519
1570541400,292.95,295.58,290.45,291.89,2224561
1570627800,293.11,298.57,293.11,296.9,2287230
1570714200,298.63,299.48,296.26,297.14,1721504
1570800600,298.07,300.76,297.36,297.6,1891654
1571059800,298,300.34,297.5,297.52,1313041
1571146200,298.32,299.64,297.23,298.39,1601860
1571232600,296.8,298.97,295.08,298.78,1827669
1571319000,298.85,302.61,298.85,302.4,1811818
1571405400,302,304,300.9764,302.86,1853976
1571664600,303,303.51,300.17,301.08,1395154
1571751000,301.61,304.88,299.95,299.97,1970748
1571837400,299.58,300.0523,297.18,297.32,1810559
1571923800,295.05,298.28,294.56,297.05,2117020
1572010200,295.52,297.25,295.11,296.5,1686226
1572269400,295.7,299.09,295.21,298.94,1672606
1572355800,298.21,298.94,295.81,295.86,1295287
1572442200,296.92,300.25,295.97,299.84,1264263
1572528600,298.36,299.622,294.55,297.11,2277444
1572615000,297.99,298.415,295.5,296.09,1364483
1572877800,297.16,298.22,295.17,296.82,1651608
1572964200,297.09,299.6925,295.805,299.18,2204542
1573050600,299.97,301.65,297.925,301.57,1675008
1573137000,303.93,307.1,302.48,305.21,2399391
1573223400,302.74,304.29,301.28,302.62,1502221
1573482600,301.55,302.33,299.7,300.84,1160960
1573569000,300.83,302.73,298.66,300.5,1540974
1573655400,300.18,304,299.52,302.9,1554889
1573741800,304.39,305.8884,302.265,304.59,1337458
1573828200,305.31,305.44,301.6,303.66,1707125
1574087400,303.11,306.38,302.75,304.54,1242504
1574173800,304.5,304.6446,301.45,302.24,1761832
1574260200,302.44,303.17,298.0108,300.57,1979783
1574346600,300.69,301.87,299.52,300.27,1303042
1574433000,301.94,301.94,297.23,299.31,1277594
1574692200,300.29,300.626,297.55,299.05,1613126
1574778600,299.26,301.35,298.82,301.24,3360612
1574865000,301.82,302.79,300.57,300.76,1907095
1575037800,300.82,300.89,299.66,299.81,981610
1575297000,299.75,300.2,294.27,297.39,2706951
1575383400,295.13,296.19,292.7,295.67,1962133
1575469800,296.04,297.16,295.15,296.52,1742589
1575556200,297.13,297.13,292.5,293.1,1941250
1575642600,294.98,295.99,294.26,294.945,1462553
1575901800,295,297.19,294.545,295.16,1986336
1575988200,296.03,296.69,294.545,295.78,1566311
1576074600,296,296.3479,293.05,295.3,1752457
1576161000,295.27,297.76,294.12,297.34,2754453
1576247400,294.64,295,289.1,291.87,5204305
1576506600,293.03,294.46,292.85,293.5,2410244
1576593000,293.5,296.3,292.75,295.55,2474762
1576679400,295.99,296.36,291.82,291.87,3311187
1576765800,292.06,293.81,291.5,293.71,2595501
1576852200,293.85,295.02,292.78,294.83,4866674
1577111400,294.91,295.31,293.03,293.31,1309886
1577197800,293.91,294.45,293.36,294.23,543581
1577370600,294.49,295.73,293.9,295.73,1103034
1577457000,296.22,296.3,293.18,294.11,1439479
1577716200,294.2,295.612,293.66,295.14,1238990
1577802600,295,295.45,292.18,293.92,1551191
1577975400,294.06,294.58,291,291.49,2052922
1578061800,290.05,292.9,289.33,291.73,1926624
1578321000,290.55,292.07,288.62,291.81,2655433
1578407400,291.32,291.69,289.279,291.35,1971494
1578493800,290.99,295.48,290.5,294.69,2495438
1578580200,298.55,301.96,297.71,299.42,3262225
1578666600,300,300.27,296.66,297.24,2025220
1578925800,296.92,300.6495,296.8,299.87,1779744
1579012200,299.25,301,298.58,299.75,1460562
1579098600,298.35,301.04,298.044,300.82,1604433
1579185000,301.39,304.06,300.975,303.03,1758762
1579271400,303.4,305.3,303.03,304.68,2506588
1579617000,306.2,313.34,305.76,313.26,3585918
1579703400,313.4,313.56,310.21,311.89,2219022
1579789800,312.02,313.4,310.7307,312.88,1535973
1579876200,314.02,314.28,309.1,310.51,1986279
1580135400,306.15,311.77,305.65,309.45,2265350
1580221800,310.51,311.71,309.1,310.85,1571672
1580308200,310.86,311.97,309.385,309.58,1714823
1580394600,308.84,309.64,306.665,309.47,1232855
1580481000,308.55,309.18,304.56,305.52,1836994
1580740200,307,308.58,301.67,302,2817541
1580826600,304.57,305.9083,302.7622,304.9,1982323
1580913000,307,309.59,305.4,308.95,1731802
1580999400,309.35,311.8387,307.85,310.61,1917896
1581085800,310,313.81,309.1248,313.63,1903467
1581345000,313.76,316.9445,312.6,313.79,2336523
1581431400,314.03,314.43,310.47,310.68,2047510
1581517800,310.77,315.48,310.77,315.12,1384611
1581604200,314.85,318.79,313.535,318.2,1438248
1581690600,318.87,319.81,316.95,318.31,1113716
1582036200,319,323.48,318.61,322.05,1547929
1582122600,322.08,324.5294,321.73,323.02,1413768
1582209000,322.32,325.07,321.01,324.08,1427524
1582295400,322.56,325.26,321.03,321.95,2239230
1582554600,315.5,320,313.26,313.62,2300379
1582641000,315,316.565,304.4,304.87,2881835
1582727400,307.55,311.3,304.68,305.69,2239556
1582813800,301.98,305,293,293.13,3625276
1582900200,285.25,287.335,271.28,281.14,7096587
1583159400,294.44,309.51,291.377,309.14,7563779
1583245800,309.14,314.165,301.03,302.73,5131419
1583332200,308.29,320.97,305.0201,320.74,4219326
1583418600,315.7701,324.51,313.2,315.76,6407662
1583505000,312.14,317.49,302.75,311.34,6185520
1583760600,295.85,310.33,293,301.98,5203087
1583847000,307.97,309.73,294.42,309.4,4245488
1583933400,300.86,307.79,294.19,297.43,3625906
1584019800,280.44,295.625,276.34,279.85,7307637
1584106200,288.83,303.245,278.27,302.27,6100115
1584365400,281.83,299.53,279.51,283.18,5465540
1584451800,289,307.19,286.3,306.99,7170645
1584538200,298,318,296,307.5,6701800
1584624600,310.41,313.8526,302.63,305.22,5429502
1584711000,307.92,308.01,287.02,290.42,6581183
1584970200,292.01,295.6721,278.4238,285.53,5646352
1585056600,294.59,297.35,282.8305,284.94,7124190
1585143000,284.21,290.7176,279.21,280.86,5639577
1585229400,281.34,293.7297,280.86,292.3,5471961
1585315800,287.13,293.49,283.33,284.33,4250350
1585575000,287.49,291.68,285.84,291.12,4395977
1585661400,287.42,291.52,284,285.13,5623886
1585747800,282.36,288.8,280.9,286.78,3745783
1585834200,284.38,292.78,282.82,291.48,3500595
1585920600,289.1604,292.34,285.8,288.65,2650063
1586179800,293,305.49,289.57,305.12,5272534
1586266200,306.5,310,303.22,303.63,4036513
1586352600,305.11,307.42,302.28,305.97,3964434
1586439000,299.45,304.35,297.575,300.01,6492651
1586784600,298.58,303.95,297.66,299.62,3120354
1586871000,302.75,314.75,301.25,314.14,4288349
1586957400,311.64,313.75,306.82,310.27,2937330
1587043800,314.73,322.63,312.04,321.56,3940021
1587130200,321.31,322.1344,314.02,317.92,3688002
1587389400,317.95,318.38,311.53,312.08,3156287
1587475800,311.14,311.89,299.345,301.33,3832994
1587562200,304,311.13,302.04,309.42,2971194
1587648600,307.0335,309.635,304.79,305.4,2625238
1587735000,307.33,310.83,305.5117,310.55,2020576
1587994200,313.05,313.29,307.59,308.78,2287280
1588080600,310.825,311.27,304.28,304.95,2425940
1588167000,304.95,308.6832,301.1206,307.09,3667703
1588253400,306.15,307.895,302.57,303,3794292
1588339800,301.78,304.8199,300.18,301.92,2525566
1588599000,303,305.53,300.07,304.49,2477537
1588685400,305.06,309.8,303.44,307.92,2461329
1588771800,309.92,311.04,306.54,308.89,2406651
1588858200,309.34,309.87,304.53,305,2606254
1588944600,305.9,307.18,303.7,305.94,2339313
1589203800,305.64,311.83,305,310.33,1865889
1589290200,310.84,311.545,304.79,304.84,2264914
1589376600,304.84,306.4,300.12,302.14,2954935
1589463000,301.01,302.88,294.535,299.74,3718907
1589549400,299.07,299.835,295.86,299.21,4577214
1589808600,301.7206,303.19,299.92,302.76,3989551
1589895000,304.62,309.025,303.15,304.63,3522987
1589981400,306.77,307.918,303.2005,304.91,2826982
1590067800,304.79,305.04,301.25,301.97,2492065
1590154200,302.01,303.94,300.83,302.43,2366382
1590499800,306.01,306.9,303.5278,304.8,3234571
1590586200,304.56,306.31,299.47,306.01,2980169
1590672600,307.25,311,306.9,309.56,4331638
1590759000,304.2,308.88,302.35,308.47,4986799
1591018200,307.9,309.74,306.46,308.29,2295127
1591104600,307.95,309.02,304.72,307.09,2528938
1591191000,307.5,308.2,305.92,306.64,2165864
1591277400,310.85,315.35,309.09,310.75,4553928
1591363800,313.13,313.6283,307.29,312.04,4375602
1591623000,310.66,311.2911,306.46,307.19,3764466
1591709400,307.5,308.6,305.17,305.55,3155845
1591795800,306.48,308.63,305.65,307.33,2713706
1591882200,306.99,309.2,300.64,300.83,3443012
1591968600,302.67,305.15,296.25,298.7,4020006
1592227800,297.05,298.07,293.8394,297.18,3273164
1592314200,301.35,302.74,299.22,301.36,2641785
1592400600,301.02,302,298.9,299.61,2188401
1592487000,300,300.8062,297.79,299.57,1881774
1592573400,300.18,301.8999,298.64,299.9,3432670
1592832600,299.7,301.48,298.25,300.45,2094436
1592919000,301.73,304.9,300.73,301.29,2409639
1593005400,300.77,301.28,296.6,298.02,2398089
1593091800,297.06,301.15,295.4,300.53,2274283
1593178200,300.41,302.1173,295.95,296.56,2865999
1593437400,297.44,301.63,296.83,301.59,1841733
1593523800,301.01,304.62,300.1363,303.21,2392034
1593610200,302.5,305.58,300.75,304.75,1906372
1593696600,306,308.92,304.6006,305.74,2540480
1594042200,307.53,311.555,307.24,311.49,2332442
1594128600,310.02,318.05,309.72,316.23,3346634
1594215000,317.14,318.05,314.01,316.32,2364495
1594301400,320,328.98,319.68,325.54,5313636
1594387800,326,327.4,323.11,326.23,2484088
1594647000,326.3,329.1133,321.5,322.92,2583423
1594733400,321.3175,328.66,320.451,328,1844806
1594819800,328.1,329.32,325.62,326.7,1770661
1594906200,326.62,327.9,324.06,326.27,1402091
1594992600,327.3,327.8,324.58,324.79,1768460
1595251800,324.891,327.435,322.6634,326.51,1863548
1595338200,327,331.49,326.5,327.74,1874532
1595424600,329.65,329.66,325.01,328.3,1313011
1595511000,328.1,330.38,325.33,326.11,1561673
1595597400,326.22,328.75,324.67,325.78,1423600
1595856600,325.68,329,325.18,327.6,2083279
1595943000,327.97,330,325.82,327.57,1374015
1596029400,327.02,328.04,325.385,326.14,1341333
1596115800,322.685,326.45,322,324.82,1390255
1596202200,324.82,326.31,322.55,325.53,2150823
1596461400,325.55,329.89,324.3,329.32,2481263
1596547800,329.56,339.82,328.92,339.79,3933264
1596634200,341.8552,342.73,337.59,339.97,2927467
1596720600,342.41,345.12,341.61,343.31,2104513
1596807000,343.14,344.73,339.63,340.91,1759041
1597066200,340.71,341.065,338.58,340,1503771
1597152600,340.85,340.85,331.8,332.43,2065571
1597239000,333.745,338.9,333.17,336.76,1854172
1597325400,336.99,339.46,335.13,335.7,1536633
1597411800,336.53,338.76,335.6,336.28,1522984
1597671000,337.65,340.37,337.355,339.96,1504934
1597757400,341,342.8,336.81,340.75,1489444
1597843800,341.12,341.94,339.95,340.9,1730080
1597930200,340.14,341.66,338.74,340.87,1717482
1598016600,340.07,345.84,339.33,344.61,2372580
1598275800,345.11,346.11,342.105,344.13,1461915
1598362200,344.14,344.91,341.46,344.71,1176166
1598448600,343.01,344.83,341.69,344.27,1757268
1598535000,345.61,347.742,342.5501,346.36,2221007
1598621400,347.47,349.06,345.5,348.37,1487324
1598880600,346.85,348.75,344.29,347.66,1586941
1598967000,345.71,351.49,345.41,351.38,1774856
1599053400,353.61,359.92,351.31,358.86,2434933
1599139800,363.07,363.67,345.52,348.3,3630441
1599226200,353.98,353.98,340.4,346.57,2557093
1599571800,343.84,344.92,338.18,338.86,2144332
1599658200,340.9,349.7,340.39,346.43,2100864
1599744600,346.27,348,338.76,339.53,1959599
1599831000,340.28,343.26,336.1,339.13,1599904
1600090200,340.99,344.84,340.47,342.92,1522316
1600176600,345.02,347.76,342.75,343.91,1362499
1600263000,347.27,348.76,343.25,343.73,1657876
1600349400,339.58,342.89,336.365,338.88,2681457
1600435800,340.2,341.22,331.2,335.96,3409322
1600695000,333.9713,339.62,333.71,339.57,2427359
1600781400,340.702,344.9,339.59,344.45,2128063
1600867800,348,348.25,344.06,344.63,3577124
1600954200,345,347.3333,338.309,347,5779283
1601040600,340.74,343.77,335.36,342.58,7338492
1601299800,343.76,349.77,343.1,349.62,3459192
1601386200,348.95,354.29,347.1,352.14,2526612
1601472600,352.56,357.7,351.1705,355,2525800
1601559000,356.26,359.685,354.82,358.46,2052988
1601645400,354.7277,357.84,352.85,355.01,2124977
1601904600,355.33,358.98,355.33,358.58,2093540
1601991000,361.9,363,357.0394,358.35,2760443
1602077400,360.47,364.74,359.66,363.02,1959147
1602163800,364.802,365.97,361.75,365.09,1793133
1602250200,366,369.75,365.7,369.46,1730688
1602509400,371,380.66,370.77,376.48,2806875
1602595800,378.42,382.29,376.48,380.68,1823278
1602682200,382.8897,383.8715,376.7,378.34,1905710
1602768600,376.46,378.36,373.06,376.58,1699338
1602855000,380.5,384.87,379.12,381.54,2460490
1603114200,382.03,383.085,374.71,375.56,1938064
1603200600,377.69,382.08,376.12,378.31,1282650
1603287000,378.56,381.28,377.02,377.82,1466495
1603373400,377.35,378.38,372.0301,375.75,1813550
1603459800,375.61,376.52,373.56,374.6,1107978
1603719000,366.68,372.63,366.12,370.71,2144995
1603805400,368.77,374.913,368.77,372.72,1525684
1603891800,367.3293,372.41,364.67,364.96,1908295
1603978200,363.23,369.09,362.51,364.86,1838468
1604064600,361.13,363.85,355.79,357.62,2724917
1604327400,362.22,365.66,360.71,364.39,1646349
1604413800,368.94,374.8,367.89,371.96,2013103
1604500200,374.02,381.635,374,376.17,2450234
1604586600,382.48,386.58,379.5,385.23,2255767
1604673000,381.88,386.8,380.89,385.66,1950329
1604932200,388.25,389.5,364.76,365,4371322
1605018600,363.8795,371.535,360.59,366.62,2662644
1605105000,369.68,374.7,368.16,372.92,1688755
1605191400,376.95,378.24,373.5,375.71,1537419
1605277800,376.52,379.83,374.9905,378.84,1275252
1605537000,376.91,381.28,376.91,379.79,1691460
1605623400,387.32,388.48,381.79,381.92,3299130
1605709800,382.8883,388.05,381.73,382.23,2134609
1605796200,383.61,384.71,380.31,383.54,1768904
1605882600,383.95,385.5023,381.01,381.12,1809463
1606141800,383,383.06,380.34,381.71,1685136
1606228200,383.69,386.05,380.71,384.22,2065672
1606314600,385.7897,388.34,385.555,387.75,2034236
1606487400,390.46,390.67,387.75,388.39,1329425
1606746600,391.75,393.15,385.23,391.77,3733758
1606833000,384.5,388.07,381.1751,387.56,2998441
1606919400,385.47,386.88,381.57,383.5,2212845
1607005800,378,378.73,373.28,374.05,3976442
1607092200,375.21,375.31,371.89,373.43,2839727
1607351400,374.27,376.5,372.65,373.33,2652928
1607437800,373.95,379.524,370.75,377.6,2685523
1607524200,379.88,381,372.8,374.29,2461551
1607610600,374.29,375,371.56,372.79,2566344
1607697000,379.77,379.77,372.54,375.1,3483947
1607956200,376.56,378.18,373.21,374.38,2778433
1608042600,374.5048,375.69,369.3,371.88,2137136
1608129000,371.16,372.84,368.845,369.44,2385081
1608215400,370.26,370.97,368,370.29,2314176
1608301800,371.1,371.36,365.93,367,4140033
1608561000,365.09,366.115,361.812,364.97,2329659
1608647400,364.1,364.76,360.61,362.03,2106626
1608733800,362.45,363.1,359.5,361.89,1782110
1608820200,361.4055,365.335,361.4055,364.58,972522
1609165800,365.5,371.69,365.0754,371.06,3207654
1609252200,372.25,373.255,370.26,372.72,2072603
1609338600,374.2,375.86,373.2828,374.45,1777985
1609425000,374.99,377.04,372.46,376.78,1628904
1609770600,377.43,381.55,374.81,380.15,3322184
1609857000,378.86,380.205,375.25,375.74,2748442
1609943400,373.82,375.8,369.648,370.02,2661436
1610029800,371.01,371.65,366.79,367.92,2849525
1610116200,368.115,370.26,364.29,369.94,2599696
1610375400,368.58,371,363.86,364.01,2564790
1610461800,364,365.07,360.25,364.2,2387580
1610548200,364.37,368.74,363,366.95,1968804
1610634600,366,366.5,361.5553,362.35,2363869
1610721000,361.06,364.905,360.8,362.16,2340396
1611066600,362.355,362.95,352.44,354.47,4533829
1611153000,354.39,361.897,353.41,361.3,2767231
1611239400,361.3,363.99,359.9401,362.8,2122581
1611325800,363.2,364.63,359.85,362.3,1960295
1611585000,360.86,361.96,356.82,361.88,2735901
1611671400,360.2,365.8995,358.88,364.98,1806952
1611757800,362.99,365.8,354.85,356.39,3120813
1611844200,356.85,361.605,356.07,357.06,2251115
1611930600,354.75,356.29,351.88,352.43,2598738
1612189800,351.21,352.79,349.21,350.52,2371160
1612276200,351.76,357.7,350.72,355.58,1905007
1612362600,356.2326,357.53,353.21,355.21,1759821
1612449000,356.714,358.38,353.85,355.85,3411624
1612535400,356.55,356.845,354.1,355.17,2165628
1612794600,356.57,360.04,355.57,359.83,2520650
1612881000,360.04,361.6739,358.3,359.56,2153966
1612967400,361,361,355.12,356.12,2162400
1613053800,355.73,356.5,351.39,352.2,2088355
1613140200,351.99,352.98,350.1,352.75,2096607
1613485800,353.0788,355.36,352.0362,354,1829035
1613572200,353.11,358.17,351.91,358.04,2145058
1613658600,352.28,358.2,352.28,356.92,1915706
1613745000,356.69,357.93,354.575,354.77,1839533
1614004200,352.75,353.29,348.82,350.21,2215579
1614090600,349.8,351,342.03,342.15,3692638
1614177000,341.79,342.5,337.89,340.7,3305848
1614263400,340.85,343,333.35,333.9,3618077
1614349800,335.51,335.89,330.94,331,3362224
1614609000,335.21,335.9999,331.36,331.77,4656825
1614695400,333.69,334.69,328.42,328.46,4660068
1614781800,328.1698,328.4197,323.76,323.92,4064203
1614868200,323.37,325.6,315.04,319.04,5501245
1614954600,315.3288,318.43,307,317.32,8102777
1615213800,318.91,322.3289,310.92,311.42,4873459
1615300200,313.76,320.28,312.71,318.78,5426779
1615386600,321.14,327.39,317.32,323.83,4523512
1615473000,330.4097,331.25,326.7211,328.65,4338898
1615559400,328.1,331.625,325.6,331.14,3182073
1615815000,333.6,333.68,327.32,330.51,3244291
1615901400,329.67,330.03,326.64,327.25,3066700
1615987800,326,330.5,324.12,329.19,2672370
1616074200,326.48,328.14,322.375,322.98,2738244
1616160600,323.61,329.25,322.39,328.91,4859256
1616419800,328.45,336.17,328.19,334.49,4064876
1616506200,333.89,342.51,333.795,340.34,3641218
1616592600,342.22,342.51,336.83,338.04,3006369
1616679000,337.81,347.78,337.27,346.34,4307145
1616765400,346.21,352.46,344.1,352.02,3061215
1617024600,351.45,357.77,351.01,356.15,3011985
1617111000,353.58,354.77,348.84,349.75,2602426
1617197400,350.66,357.4495,349.23,352.48,2832221
1617283800,352.54,357.32,351.6314,354.94,2938607
1617629400,357.5,362.67,356.8378,360.82,2705656
1617715800,359.8,362.8,359,360.12,2142011
1617802200,360.866,361.46,357.61,358.81,1808369
1617888600,362.8,366.02,359.6,361.22,2839157
1617975000,360.91,363.71,359.595,363.21,1610750
1618234200,362.84,365.25,361.34,364.81,1836606
1618320600,365.34,367.3,364.2701,365.21,1796367
1618407000,364.85,364.85,362.55,363.17,1509408
1618493400,364.88,369.55,364.27,368.8,1850332
1618579800,369.7,372.8,368.58,370.72,2249168
1618839000,371,371.53,368.2,369.55,1560002
1618925400,369,375.355,368.73,371.73,2330659
1619011800,371.61,374.58,371.47,374.09,1532098
1619098200,374.34,375.44,370.03,371.26,2138003
1619184600,371.26,374.85,370.41,373.28,1404929
1619443800,373.9,373.9,368.21,368.52,2059737
1619530200,368.17,370.96,365.29,370.21,1875871
1619616600,369.55,370.5,368.18,369.59,1305602
1619703000,368.5395,374.71,368.53,373.54,1848301
1619789400,372.91,374.16,371.33,372.09,2118990
1620048600,373.84,379.62,372.89,379.32,2685849
1620135000,379.03,379.23,373.75,375.29,2133796
1620221400,376.35,377.5164,372.05,372.5,1905324
1620307800,373.19,382.94,373.19,382.76,2641378
1620394200,382.83,386.45,382.2001,384.32,1817365
1620653400,385.49,387.89,381.28,381.48,1998663
1620739800,379.31,380.92,376,378.18,1859681
1620826200,376,376.94,371.1141,372.2,2344572
1620912600,373.09,381.44,371.5654,379.53,2023855
1620999000,382.14,385.82,380.1,384.42,1876138
1621258200,385.04,387.05,382.9,383.96,1830769
1621344600,386.45,389.45,382.51,382.81,1698198
1621431000,377.1509,381.73,376.13,379.66,1725320
1621517400,379.18,384.5172,378.28,383.58,1427343
1621603800,385.05,385.3499,380.43,380.72,1706560
1621863000,384.3374,385.76,381.89,383.45,1657024
1621949400,383.62,385.74,382.03,385.38,1379749
1622035800,385.86,387.75,385.02,385.62,1647955
1622122200,385.13,387.7699,383.5,387.5,4452001
1622208600,384.15,385.31,377.03,378.27,4682400
1622554200,379.925,380.1985,375.5,378.23,2117770
1622640600,378.38,381.92,377.71,380.59,1881042
1622727000,379.64,384.19,378.86,383.87,1780524
1622813400,384.19,387.76,383.71,387.52,1765934
1623072600,385.47,386.45,378.57,380.4,2515804
1623159000,380.41,381.21,377.69,379.7,1554048
1623245400,380.21,381.78,379.1301,379.96,1399154
1623331800,380.27,383.36,379.49,383.01,1404154
1623418200,383.86,383.86,380.53,381.83,1404299
1623677400,380.79,383.98,379.08,383.76,1652625
1623763800,383.76,384.4999,381.56,383.91,1252017
1623850200,384.4,386.4407,377.12,379.41,1801720
1623936600,380.38,386.47,379.21,384.75,1686533
1624023000,384.75,384.9056,380.3,380.88,3415714
1624282200,382.25,387.645,380.56,386.8,1631569
